0,38.0
1,41.0
2,40.0
3,39.0
4,41.0
5,41.0
6,36.0
7,41.0
8,40.0
9,36.0
10,41.0
11,41.0
12,35.0
13,40.0
14,40.0
15,35.0
16,41.0
17,41.0
18,39.0
19,40.0
20,41.0
21,37.0
22,40.0
23,41.0
24,39.0
25,41.0
26,42.0
27,38.0
28,40.0
29,41.0
30,39.0
31,40.0
32,42.0
33,36.0
34,37.0
35,38.0
36,36.0
37,37.0
38,39.0
39,35.0
40,36.0
41,39.0
42,36.0
43,37.0
44,40.0
45,36.0
46,38.0
47,40.0
48,35.0
49,38.0
50,39.0
51,36.0
52,37.0
53,40.0
54,34.0
55,37.0
56,39.0
57,35.0
58,36.0
59,39.0
60,36.0
61,37.0
62,40.0
63,38.0
64,39.0
65,40.0
66,36.0
67,39.0
68,40.0
69,38.0
70,40.0
71,41.0
72,37.0
73,39.0
74,40.0
75,38.0
76,39.0
77,41.0
78,35.0
79,36.0
80,37.0
81,35.0
82,36.0
83,38.0
84,34.0
85,35.0
86,38.0
87,35.0
88,36.0
89,39.0
90,35.0
91,37.0
92,39.0
93,34.0
94,37.0
95,38.0
96,35.0
97,36.0
98,39.0
99,33.0
100,36.0
101,38.0
102,34.0
103,35.0
104,38.0
105,35.0
106,36.0
107,39.0
108,31.0
109,32.0
110,32.0
111,30.0
112,32.0
113,34.0
114,29.0
115,31.0
116,33.0
117,30.0
118,32.0
119,33.0
120,31.0
121,33.0
122,35.0
123,30.0
124,33.0
125,34.0
126,31.0
127,32.0
128,35.0
129,29.0
130,32.0
131,33.0
132,30.0
133,31.0
134,34.0
135,31.0
136,32.0
137,33.0
138,29.0
139,34.0
140,32.0
141,29.0
142,34.0
143,33.0
144,30.0
145,34.0
146,34.0
147,28.0
148,33.0
149,33.0
150,29.0
151,34.0
152,34.0
153,28.0
154,32.0
155,34.0
156,27.0
157,32.0
158,32.0
159,28.0
160,33.0
161,33.0
162,27.0
163,31.0
164,33.0
165,28.0
166,31.0
167,32.0
