0,35.0
1,39.0
2,39.0
3,39.0
4,39.0
5,39.0
6,39.0
7,39.0
8,40.0
9,40.0
10,46.0
11,45.0
12,39.0
13,45.0
14,44.0
15,34.0
16,40.0
17,39.0
18,39.0
19,45.0
20,44.0
21,40.0
22,46.0
23,45.0
24,46.0
25,46.0
26,45.0
27,45.0
28,45.0
29,44.0
30,40.0
31,40.0
32,39.0
33,40.0
34,43.0
35,43.0
36,47.0
37,46.0
38,42.0
39,46.0
40,45.0
41,45.0
42,41.0
43,40.0
44,40.0
45,41.0
46,46.0
47,45.0
48,45.0
49,46.0
50,46.0
51,40.0
52,46.0
53,46.0
54,44.0
55,45.0
56,45.0
57,42.0
58,45.0
59,45.0
60,37.0
61,40.0
62,40.0
63,39.0
64,45.0
65,44.0
66,40.0
67,46.0
68,45.0
69,46.0
70,51.0
71,47.0
72,45.0
73,50.0
74,46.0
75,40.0
76,45.0
77,41.0
78,41.0
79,46.0
80,43.0
81,47.0
82,52.0
83,48.0
84,46.0
85,51.0
86,47.0
87,41.0
88,46.0
89,42.0
90,46.0
91,47.0
92,44.0
93,49.0
94,51.0
95,46.0
96,46.0
97,45.0
98,46.0
99,48.0
100,50.0
101,45.0
102,45.0
103,45.0
104,45.0
105,40.0
106,40.0
107,40.0
108,40.0
109,43.0
110,43.0
111,48.0
112,49.0
113,49.0
114,47.0
115,48.0
116,48.0
117,42.0
118,43.0
119,43.0
120,47.0
121,48.0
122,43.0
123,50.0
124,52.0
125,47.0
126,47.0
127,45.0
128,46.0
129,49.0
130,51.0
131,46.0
132,46.0
133,46.0
134,46.0
135,41.0
136,41.0
137,41.0
138,41.0
139,41.0
140,45.0
141,45.0
142,45.0
143,45.0
144,46.0
145,46.0
146,46.0
147,49.0
148,49.0
149,45.0
150,50.0
151,50.0
152,46.0
153,43.0
154,43.0
155,46.0
156,48.0
157,48.0
158,44.0
159,49.0
160,49.0
161,45.0
162,44.0
163,44.0
164,45.0
165,39.0
166,39.0
167,40.0
