0,43.0
1,45.0
2,46.0
3,45.0
4,49.0
5,49.0
6,44.0
7,49.0
8,49.0
9,46.0
10,48.0
11,46.0
12,46.0
13,47.0
14,47.0
15,44.0
16,46.0
17,48.0
18,44.0
19,49.0
20,48.0
21,45.0
22,49.0
23,48.0
24,47.0
25,48.0
26,49.0
27,48.0
28,47.0
29,48.0
30,46.0
31,47.0
32,49.0
33,45.0
34,47.0
35,45.0
36,47.0
37,49.0
38,49.0
39,48.0
40,48.0
41,48.0
42,46.0
43,47.0
44,49.0
45,48.0
46,49.0
47,46.0
48,47.0
49,48.0
50,48.0
51,48.0
52,49.0
53,48.0
54,48.0
55,50.0
56,47.0
57,49.0
58,51.0
59,47.0
60,45.0
61,47.0
62,48.0
63,44.0
64,48.0
65,47.0
66,44.0
67,48.0
68,47.0
69,46.0
70,47.0
71,49.0
72,47.0
73,46.0
74,48.0
75,45.0
76,46.0
77,48.0
78,44.0
79,46.0
80,45.0
81,46.0
82,48.0
83,49.0
84,47.0
85,47.0
86,48.0
87,45.0
88,46.0
89,48.0
90,47.0
91,49.0
92,48.0
93,46.0
94,48.0
95,48.0
96,47.0
97,48.0
98,48.0
99,47.0
100,49.0
101,47.0
102,48.0
103,50.0
104,47.0
105,44.0
106,46.0
107,47.0
108,42.0
109,44.0
110,44.0
111,45.0
112,46.0
113,45.0
114,44.0
115,45.0
116,45.0
117,43.0
118,44.0
119,46.0
120,45.0
121,47.0
122,48.0
123,46.0
124,47.0
125,48.0
126,46.0
127,48.0
128,48.0
129,45.0
130,46.0
131,47.0
132,45.0
133,47.0
134,47.0
135,43.0
136,44.0
137,48.0
138,47.0
139,48.0
140,46.0
141,47.0
142,48.0
143,49.0
144,47.0
145,48.0
146,49.0
147,46.0
148,48.0
149,48.0
150,47.0
151,48.0
152,49.0
153,46.0
154,48.0
155,49.0
156,47.0
157,48.0
158,50.0
159,48.0
160,49.0
161,51.0
162,46.0
163,47.0
164,51.0
165,43.0
166,44.0
167,47.0
