0,49.0
1,44.0
2,45.0
3,54.0
4,49.0
5,49.0
6,54.0
7,49.0
8,49.0
9,55.0
10,50.0
11,50.0
12,54.0
13,49.0
14,49.0
15,53.0
16,49.0
17,49.0
18,56.0
19,51.0
20,52.0
21,57.0
22,52.0
23,53.0
24,56.0
25,56.0
26,56.0
27,55.0
28,55.0
29,55.0
30,54.0
31,54.0
32,54.0
33,58.0
34,52.0
35,53.0
36,57.0
37,56.0
38,56.0
39,56.0
40,55.0
41,55.0
42,54.0
43,54.0
44,54.0
45,54.0
46,49.0
47,50.0
48,53.0
49,54.0
50,54.0
51,54.0
52,55.0
53,55.0
54,53.0
55,53.0
56,53.0
57,54.0
58,54.0
59,54.0
60,53.0
61,53.0
62,48.0
63,60.0
64,56.0
65,56.0
66,61.0
67,57.0
68,57.0
69,62.0
70,55.0
71,57.0
72,61.0
73,54.0
74,56.0
75,58.0
76,55.0
77,55.0
78,62.0
79,57.0
80,57.0
81,63.0
82,55.0
83,58.0
84,62.0
85,55.0
86,57.0
87,59.0
88,56.0
89,56.0
90,54.0
91,55.0
92,56.0
93,59.0
94,58.0
95,55.0
96,60.0
97,59.0
98,56.0
99,58.0
100,57.0
101,54.0
102,59.0
103,58.0
104,55.0
105,54.0
106,54.0
107,54.0
108,58.0
109,49.0
110,53.0
111,64.0
112,55.0
113,59.0
114,63.0
115,55.0
116,58.0
117,57.0
118,56.0
119,56.0
120,54.0
121,55.0
122,56.0
123,60.0
124,59.0
125,55.0
126,61.0
127,60.0
128,56.0
129,59.0
130,58.0
131,54.0
132,60.0
133,59.0
134,55.0
135,55.0
136,54.0
137,54.0
138,53.0
139,47.0
140,48.0
141,53.0
142,53.0
143,54.0
144,54.0
145,54.0
146,55.0
147,52.0
148,58.0
149,53.0
150,53.0
151,59.0
152,54.0
153,54.0
154,60.0
155,55.0
156,51.0
157,57.0
158,52.0
159,52.0
160,58.0
161,53.0
162,53.0
163,59.0
164,54.0
165,52.0
166,53.0
167,49.0
