0,41.0
1,44.0
2,45.0
3,42.0
4,44.0
5,45.0
6,41.0
7,45.0
8,42.0
9,41.0
10,46.0
11,45.0
12,40.0
13,45.0
14,44.0
15,40.0
16,42.0
17,42.0
18,42.0
19,43.0
20,44.0
21,43.0
22,44.0
23,44.0
24,41.0
25,45.0
26,44.0
27,40.0
28,44.0
29,43.0
30,40.0
31,43.0
32,44.0
33,41.0
34,42.0
35,42.0
36,41.0
37,42.0
38,42.0
39,40.0
40,43.0
41,44.0
42,40.0
43,44.0
44,45.0
45,41.0
46,44.0
47,45.0
48,41.0
49,44.0
50,45.0
51,41.0
52,45.0
53,42.0
54,40.0
55,43.0
56,44.0
57,40.0
58,44.0
59,41.0
60,40.0
61,41.0
62,41.0
63,41.0
64,42.0
65,43.0
66,42.0
67,43.0
68,43.0
69,40.0
70,44.0
71,43.0
72,39.0
73,43.0
74,42.0
75,39.0
76,42.0
77,43.0
78,40.0
79,42.0
80,41.0
81,40.0
82,41.0
83,41.0
84,39.0
85,42.0
86,43.0
87,39.0
88,43.0
89,44.0
90,40.0
91,43.0
92,44.0
93,40.0
94,43.0
95,44.0
96,40.0
97,44.0
98,41.0
99,39.0
100,42.0
101,43.0
102,39.0
103,43.0
104,40.0
105,39.0
106,41.0
107,40.0
108,35.0
109,41.0
110,37.0
111,36.0
112,40.0
113,37.0
114,35.0
115,39.0
116,40.0
117,35.0
118,40.0
119,41.0
120,36.0
121,41.0
122,41.0
123,36.0
124,41.0
125,41.0
126,36.0
127,41.0
128,41.0
129,35.0
130,40.0
131,40.0
132,35.0
133,40.0
134,40.0
135,35.0
136,41.0
137,39.0
138,35.0
139,40.0
140,39.0
141,36.0
142,40.0
143,40.0
144,36.0
145,40.0
146,39.0
147,36.0
148,40.0
149,40.0
150,36.0
151,40.0
152,39.0
153,36.0
154,40.0
155,39.0
156,35.0
157,39.0
158,39.0
159,35.0
160,39.0
161,39.0
162,35.0
163,39.0
164,39.0
165,36.0
166,40.0
167,37.0
