0,44.0
1,45.0
2,46.0
3,45.0
4,50.0
5,49.0
6,46.0
7,50.0
8,50.0
9,43.0
10,45.0
11,44.0
12,45.0
13,47.0
14,46.0
15,46.0
16,48.0
17,47.0
18,45.0
19,50.0
20,48.0
21,46.0
22,51.0
23,49.0
24,45.0
25,50.0
26,48.0
27,46.0
28,52.0
29,50.0
30,47.0
31,53.0
32,51.0
33,47.0
34,50.0
35,50.0
36,46.0
37,51.0
38,49.0
39,47.0
40,53.0
41,51.0
42,48.0
43,54.0
44,52.0
45,44.0
46,46.0
47,44.0
48,45.0
49,47.0
50,45.0
51,46.0
52,48.0
53,46.0
54,45.0
55,47.0
56,45.0
57,46.0
58,48.0
59,46.0
60,47.0
61,48.0
62,47.0
63,44.0
64,49.0
65,47.0
66,45.0
67,50.0
68,48.0
69,44.0
70,49.0
71,47.0
72,45.0
73,51.0
74,49.0
75,46.0
76,52.0
77,50.0
78,46.0
79,51.0
80,49.0
81,45.0
82,50.0
83,48.0
84,46.0
85,52.0
86,50.0
87,47.0
88,53.0
89,51.0
90,44.0
91,45.0
92,45.0
93,44.0
94,47.0
95,49.0
96,45.0
97,48.0
98,50.0
99,45.0
100,46.0
101,51.0
102,46.0
103,47.0
104,52.0
105,47.0
106,48.0
107,53.0
108,47.0
109,47.0
110,47.0
111,46.0
112,47.0
113,46.0
114,46.0
115,48.0
116,49.0
117,47.0
118,49.0
119,50.0
120,45.0
121,46.0
122,46.0
123,45.0
124,48.0
125,50.0
126,46.0
127,49.0
128,51.0
129,46.0
130,47.0
131,52.0
132,47.0
133,48.0
134,53.0
135,48.0
136,49.0
137,54.0
138,43.0
139,45.0
140,43.0
141,44.0
142,44.0
143,44.0
144,45.0
145,42.0
146,45.0
147,44.0
148,43.0
149,45.0
150,45.0
151,42.0
152,46.0
153,46.0
154,42.0
155,47.0
156,44.0
157,42.0
158,45.0
159,45.0
160,41.0
161,46.0
162,46.0
163,42.0
164,47.0
165,46.0
166,42.0
167,47.0
