0,43.0
1,44.0
2,44.0
3,46.0
4,47.0
5,47.0
6,47.0
7,45.0
8,48.0
9,47.0
10,43.0
11,45.0
12,46.0
13,42.0
14,47.0
15,44.0
16,43.0
17,48.0
18,45.0
19,46.0
20,46.0
21,46.0
22,44.0
23,47.0
24,47.0
25,49.0
26,47.0
27,46.0
28,48.0
29,46.0
30,44.0
31,49.0
32,47.0
33,44.0
34,44.0
35,44.0
36,47.0
37,46.0
38,48.0
39,46.0
40,45.0
41,47.0
42,45.0
43,46.0
44,46.0
45,43.0
46,43.0
47,44.0
48,47.0
49,49.0
50,47.0
51,48.0
52,50.0
53,47.0
54,46.0
55,48.0
56,46.0
57,47.0
58,49.0
59,46.0
60,44.0
61,43.0
62,43.0
63,44.0
64,45.0
65,45.0
66,45.0
67,44.0
68,46.0
69,46.0
70,48.0
71,46.0
72,45.0
73,47.0
74,45.0
75,43.0
76,48.0
77,46.0
78,43.0
79,43.0
80,43.0
81,46.0
82,45.0
83,47.0
84,45.0
85,44.0
86,46.0
87,44.0
88,45.0
89,45.0
90,42.0
91,42.0
92,43.0
93,46.0
94,48.0
95,46.0
96,47.0
97,49.0
98,46.0
99,45.0
100,47.0
101,45.0
102,46.0
103,48.0
104,45.0
105,43.0
106,42.0
107,42.0
108,38.0
109,40.0
110,40.0
111,44.0
112,40.0
113,43.0
114,43.0
115,39.0
116,42.0
117,38.0
118,40.0
119,39.0
120,43.0
121,42.0
122,44.0
123,45.0
124,45.0
125,47.0
126,45.0
127,46.0
128,46.0
129,44.0
130,44.0
131,46.0
132,44.0
133,45.0
134,45.0
135,38.0
136,39.0
137,41.0
138,40.0
139,39.0
140,40.0
141,42.0
142,41.0
143,41.0
144,43.0
145,40.0
146,40.0
147,42.0
148,40.0
149,43.0
150,43.0
151,40.0
152,44.0
153,44.0
154,41.0
155,45.0
156,41.0
157,39.0
158,42.0
159,42.0
160,39.0
161,43.0
162,43.0
163,40.0
164,44.0
165,37.0
166,34.0
167,38.0
