0,47.0
1,50.0
2,49.0
3,51.0
4,52.0
5,52.0
6,52.0
7,53.0
8,52.0
9,55.0
10,55.0
11,55.0
12,54.0
13,54.0
14,54.0
15,55.0
16,55.0
17,55.0
18,51.0
19,52.0
20,52.0
21,52.0
22,53.0
23,52.0
24,55.0
25,55.0
26,55.0
27,54.0
28,58.0
29,58.0
30,55.0
31,59.0
32,59.0
33,53.0
34,54.0
35,53.0
36,55.0
37,55.0
38,55.0
39,54.0
40,59.0
41,58.0
42,55.0
43,60.0
44,59.0
45,56.0
46,56.0
47,56.0
48,61.0
49,62.0
50,61.0
51,62.0
52,63.0
53,62.0
54,60.0
55,61.0
56,60.0
57,61.0
58,62.0
59,61.0
60,55.0
61,56.0
62,55.0
63,51.0
64,52.0
65,51.0
66,52.0
67,53.0
68,52.0
69,54.0
70,55.0
71,53.0
72,53.0
73,57.0
74,58.0
75,54.0
76,58.0
77,59.0
78,53.0
79,54.0
80,52.0
81,55.0
82,55.0
83,54.0
84,54.0
85,59.0
86,58.0
87,54.0
88,60.0
89,59.0
90,56.0
91,56.0
92,55.0
93,61.0
94,62.0
95,60.0
96,62.0
97,63.0
98,61.0
99,60.0
100,61.0
101,59.0
102,61.0
103,62.0
104,60.0
105,55.0
106,59.0
107,59.0
108,53.0
109,54.0
110,52.0
111,55.0
112,55.0
113,54.0
114,54.0
115,59.0
116,58.0
117,55.0
118,60.0
119,59.0
120,56.0
121,56.0
122,55.0
123,61.0
124,62.0
125,60.0
126,62.0
127,63.0
128,61.0
129,60.0
130,61.0
131,59.0
132,61.0
133,62.0
134,60.0
135,55.0
136,60.0
137,59.0
138,56.0
139,56.0
140,56.0
141,62.0
142,62.0
143,62.0
144,63.0
145,63.0
146,63.0
147,61.0
148,62.0
149,61.0
150,62.0
151,63.0
152,62.0
153,62.0
154,63.0
155,61.0
156,60.0
157,61.0
158,60.0
159,61.0
160,62.0
161,61.0
162,61.0
163,62.0
164,61.0
165,56.0
166,56.0
167,55.0
