0,42.0
1,37.0
2,39.0
3,43.0
4,39.0
5,42.0
6,44.0
7,40.0
8,40.0
9,46.0
10,42.0
11,44.0
12,46.0
13,42.0
14,44.0
15,47.0
16,42.0
17,45.0
18,42.0
19,38.0
20,41.0
21,43.0
22,39.0
23,41.0
24,48.0
25,44.0
26,47.0
27,48.0
28,44.0
29,47.0
30,49.0
31,44.0
32,48.0
33,44.0
34,40.0
35,40.0
36,48.0
37,45.0
38,45.0
39,48.0
40,45.0
41,45.0
42,49.0
43,45.0
44,45.0
45,50.0
46,41.0
47,46.0
48,51.0
49,46.0
50,49.0
51,52.0
52,47.0
53,50.0
54,51.0
55,46.0
56,49.0
57,52.0
58,47.0
59,50.0
60,49.0
61,45.0
62,47.0
63,41.0
64,37.0
65,40.0
66,42.0
67,38.0
68,40.0
69,47.0
70,43.0
71,46.0
72,47.0
73,43.0
74,46.0
75,48.0
76,43.0
77,47.0
78,43.0
79,39.0
80,41.0
81,48.0
82,44.0
83,47.0
84,48.0
85,44.0
86,47.0
87,49.0
88,44.0
89,48.0
90,49.0
91,44.0
92,49.0
93,50.0
94,48.0
95,49.0
96,51.0
97,49.0
98,50.0
99,50.0
100,48.0
101,49.0
102,51.0
103,49.0
104,50.0
105,49.0
106,48.0
107,49.0
108,44.0
109,40.0
110,38.0
111,48.0
112,45.0
113,45.0
114,48.0
115,45.0
116,45.0
117,49.0
118,45.0
119,45.0
120,50.0
121,45.0
122,45.0
123,51.0
124,49.0
125,49.0
126,52.0
127,50.0
128,50.0
129,51.0
130,49.0
131,49.0
132,52.0
133,50.0
134,50.0
135,49.0
136,49.0
137,49.0
138,52.0
139,42.0
140,46.0
141,53.0
142,46.0
143,51.0
144,53.0
145,48.0
146,51.0
147,53.0
148,50.0
149,51.0
150,54.0
151,51.0
152,51.0
153,53.0
154,50.0
155,51.0
156,53.0
157,50.0
158,50.0
159,54.0
160,51.0
161,51.0
162,53.0
163,50.0
164,51.0
165,50.0
166,46.0
167,48.0
