0,48.0
1,47.0
2,44.0
3,49.0
4,49.0
5,49.0
6,48.0
7,49.0
8,49.0
9,47.0
10,46.0
11,43.0
12,46.0
13,46.0
14,47.0
15,47.0
16,46.0
17,43.0
18,48.0
19,49.0
20,49.0
21,48.0
22,49.0
23,49.0
24,47.0
25,46.0
26,45.0
27,46.0
28,46.0
29,47.0
30,47.0
31,46.0
32,46.0
33,48.0
34,49.0
35,49.0
36,48.0
37,47.0
38,45.0
39,47.0
40,47.0
41,47.0
42,48.0
43,47.0
44,47.0
45,41.0
46,42.0
47,42.0
48,45.0
49,45.0
50,46.0
51,41.0
52,45.0
53,42.0
54,45.0
55,44.0
56,45.0
57,45.0
58,45.0
59,46.0
60,41.0
61,41.0
62,41.0
63,47.0
64,48.0
65,48.0
66,47.0
67,49.0
68,48.0
69,46.0
70,46.0
71,46.0
72,45.0
73,49.0
74,47.0
75,46.0
76,49.0
77,47.0
78,47.0
79,48.0
80,48.0
81,47.0
82,47.0
83,46.0
84,46.0
85,50.0
86,47.0
87,47.0
88,47.0
89,48.0
90,45.0
91,42.0
92,44.0
93,45.0
94,47.0
95,47.0
96,45.0
97,45.0
98,45.0
99,45.0
100,49.0
101,46.0
102,45.0
103,50.0
104,46.0
105,44.0
106,46.0
107,45.0
108,38.0
109,43.0
110,42.0
111,40.0
112,43.0
113,45.0
114,45.0
115,47.0
116,47.0
117,41.0
118,43.0
119,45.0
120,41.0
121,43.0
122,44.0
123,46.0
124,48.0
125,47.0
126,42.0
127,44.0
128,45.0
129,45.0
130,47.0
131,46.0
132,45.0
133,47.0
134,47.0
135,41.0
136,43.0
137,45.0
138,41.0
139,40.0
140,40.0
141,46.0
142,45.0
143,45.0
144,42.0
145,42.0
146,41.0
147,45.0
148,45.0
149,44.0
150,46.0
151,46.0
152,43.0
153,42.0
154,42.0
155,43.0
156,44.0
157,44.0
158,43.0
159,45.0
160,45.0
161,43.0
162,45.0
163,45.0
164,43.0
165,41.0
166,41.0
167,40.0
