0,39.0
1,41.0
2,41.0
3,41.0
4,43.0
5,42.0
6,42.0
7,44.0
8,41.0
9,40.0
10,41.0
11,42.0
12,39.0
13,43.0
14,41.0
15,40.0
16,44.0
17,41.0
18,41.0
19,42.0
20,42.0
21,41.0
22,43.0
23,42.0
24,40.0
25,40.0
26,41.0
27,40.0
28,42.0
29,41.0
30,39.0
31,43.0
32,41.0
33,40.0
34,41.0
35,42.0
36,40.0
37,40.0
38,41.0
39,40.0
40,39.0
41,40.0
42,40.0
43,40.0
44,41.0
45,39.0
46,40.0
47,42.0
48,40.0
49,40.0
50,41.0
51,39.0
52,41.0
53,41.0
54,39.0
55,40.0
56,40.0
57,38.0
58,41.0
59,41.0
60,39.0
61,40.0
62,40.0
63,41.0
64,43.0
65,42.0
66,42.0
67,44.0
68,41.0
69,39.0
70,40.0
71,40.0
72,41.0
73,42.0
74,40.0
75,42.0
76,43.0
77,40.0
78,43.0
79,45.0
80,42.0
81,39.0
82,40.0
83,40.0
84,42.0
85,43.0
86,40.0
87,43.0
88,44.0
89,40.0
90,38.0
91,39.0
92,41.0
93,39.0
94,39.0
95,40.0
96,38.0
97,40.0
98,40.0
99,38.0
100,42.0
101,40.0
102,38.0
103,43.0
104,40.0
105,39.0
106,41.0
107,39.0
108,38.0
109,41.0
110,36.0
111,35.0
112,41.0
113,37.0
114,37.0
115,40.0
116,39.0
117,38.0
118,41.0
119,40.0
120,35.0
121,36.0
122,40.0
123,36.0
124,40.0
125,40.0
126,35.0
127,40.0
128,40.0
129,37.0
130,40.0
131,39.0
132,38.0
133,40.0
134,40.0
135,39.0
136,40.0
137,40.0
138,35.0
139,36.0
140,40.0
141,35.0
142,39.0
143,40.0
144,35.0
145,40.0
146,40.0
147,37.0
148,39.0
149,39.0
150,38.0
151,40.0
152,40.0
153,38.0
154,40.0
155,39.0
156,37.0
157,42.0
158,38.0
159,38.0
160,43.0
161,39.0
162,39.0
163,44.0
164,40.0
165,38.0
166,40.0
167,40.0
