0,44.0
1,45.0
2,46.0
3,47.0
4,46.0
5,46.0
6,44.0
7,45.0
8,46.0
9,45.0
10,47.0
11,47.0
12,47.0
13,46.0
14,46.0
15,48.0
16,46.0
17,46.0
18,47.0
19,46.0
20,46.0
21,47.0
22,46.0
23,46.0
24,47.0
25,47.0
26,47.0
27,47.0
28,48.0
29,48.0
30,48.0
31,49.0
32,49.0
33,44.0
34,44.0
35,46.0
36,45.0
37,47.0
38,47.0
39,47.0
40,46.0
41,46.0
42,48.0
43,46.0
44,46.0
45,48.0
46,48.0
47,48.0
48,47.0
49,47.0
50,47.0
51,48.0
52,47.0
53,48.0
54,49.0
55,48.0
56,49.0
57,50.0
58,49.0
59,50.0
60,51.0
61,50.0
62,51.0
63,46.0
64,45.0
65,45.0
66,46.0
67,45.0
68,45.0
69,46.0
70,46.0
71,46.0
72,46.0
73,47.0
74,48.0
75,47.0
76,48.0
77,49.0
78,43.0
79,45.0
80,45.0
81,46.0
82,46.0
83,46.0
84,46.0
85,45.0
86,45.0
87,47.0
88,45.0
89,46.0
90,47.0
91,47.0
92,47.0
93,46.0
94,46.0
95,46.0
96,47.0
97,46.0
98,47.0
99,48.0
100,47.0
101,48.0
102,49.0
103,48.0
104,49.0
105,50.0
106,49.0
107,50.0
108,39.0
109,41.0
110,41.0
111,42.0
112,42.0
113,42.0
114,42.0
115,41.0
116,41.0
117,43.0
118,41.0
119,42.0
120,43.0
121,43.0
122,43.0
123,42.0
124,42.0
125,42.0
126,43.0
127,42.0
128,43.0
129,44.0
130,43.0
131,44.0
132,45.0
133,44.0
134,45.0
135,46.0
136,45.0
137,46.0
138,44.0
139,43.0
140,44.0
141,43.0
142,43.0
143,43.0
144,44.0
145,44.0
146,44.0
147,44.0
148,43.0
149,44.0
150,45.0
151,44.0
152,45.0
153,45.0
154,45.0
155,45.0
156,43.0
157,43.0
158,43.0
159,44.0
160,44.0
161,44.0
162,45.0
163,45.0
164,45.0
165,46.0
166,45.0
167,46.0
