0,34.0
1,35.0
2,35.0
3,36.0
4,39.0
5,36.0
6,37.0
7,40.0
8,37.0
9,39.0
10,39.0
11,40.0
12,38.0
13,38.0
14,39.0
15,34.0
16,35.0
17,35.0
18,37.0
19,40.0
20,37.0
21,36.0
22,39.0
23,36.0
24,41.0
25,40.0
26,41.0
27,40.0
28,39.0
29,40.0
30,35.0
31,39.0
32,38.0
33,34.0
34,40.0
35,35.0
36,42.0
37,41.0
38,42.0
39,41.0
40,40.0
41,41.0
42,34.0
43,40.0
44,39.0
45,39.0
46,40.0
47,36.0
48,39.0
49,40.0
50,38.0
51,38.0
52,40.0
53,39.0
54,38.0
55,39.0
56,37.0
57,37.0
58,39.0
59,38.0
60,33.0
61,32.0
62,31.0
63,36.0
64,39.0
65,36.0
66,35.0
67,40.0
68,35.0
69,42.0
70,41.0
71,42.0
72,41.0
73,40.0
74,41.0
75,34.0
76,40.0
77,37.0
78,33.0
79,39.0
80,34.0
81,41.0
82,40.0
83,41.0
84,40.0
85,39.0
86,40.0
87,33.0
88,39.0
89,38.0
90,38.0
91,41.0
92,39.0
93,38.0
94,41.0
95,40.0
96,39.0
97,41.0
98,40.0
99,37.0
100,40.0
101,39.0
102,38.0
103,40.0
104,39.0
105,33.0
106,37.0
107,38.0
108,34.0
109,35.0
110,35.0
111,37.0
112,39.0
113,40.0
114,36.0
115,38.0
116,39.0
117,34.0
118,35.0
119,39.0
120,38.0
121,40.0
122,40.0
123,39.0
124,40.0
125,41.0
126,38.0
127,40.0
128,40.0
129,38.0
130,39.0
131,40.0
132,37.0
133,39.0
134,39.0
135,34.0
136,36.0
137,39.0
138,38.0
139,38.0
140,38.0
141,39.0
142,38.0
143,39.0
144,39.0
145,38.0
146,39.0
147,39.0
148,38.0
149,39.0
150,39.0
151,38.0
152,39.0
153,39.0
154,38.0
155,39.0
156,38.0
157,37.0
158,38.0
159,38.0
160,37.0
161,38.0
162,38.0
163,37.0
164,38.0
165,34.0
166,30.0
167,31.0
