Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_T,Rotation.R90,False,4,4
0,Piece.RAILWAY_T,Rotation.R90,False,6,3
0,Piece.CORNER_JUNCTION,Rotation.R90,False,6,4
0,Piece.OVERPASS,Rotation.I,False,5,4
0,Piece.HIGHWAY_T,Rotation.R270,False,6,5
1,Piece.HIGHWAY_T,Rotation.R90,False,4,4
1,Piece.RAILWAY_T,Rotation.R180,False,6,3
1,Piece.OVERPASS,Rotation.I,False,6,4
1,Piece.HIGHWAY_T,Rotation.R90,False,5,4
1,Piece.THREE_R_JUNCTION,Rotation.R180,False,6,5
2,Piece.OVERPASS,Rotation.I,False,5,5
2,Piece.HIGHWAY_T,Rotation.R90,False,4,4
2,Piece.RAILWAY_T,Rotation.R90,False,6,3
2,Piece.CORNER_JUNCTION,Rotation.R90,False,6,4
2,Piece.HIGHWAY_T,Rotation.R270,False,6,5
3,Piece.CROSS_JUNCTION,Rotation.I,False,5,5
3,Piece.HIGHWAY_T,Rotation.R90,False,4,4
3,Piece.RAILWAY_T,Rotation.R90,False,6,3
3,Piece.OVERPASS,Rotation.I,False,5,4
3,Piece.HIGHWAY_T,Rotation.R270,False,6,5
4,Piece.OVERPASS,Rotation.I,False,5,5
4,Piece.HIGHWAY_T,Rotation.R90,False,4,4
4,Piece.RAILWAY_T,Rotation.R90,False,6,3
4,Piece.CROSS_JUNCTION,Rotation.I,False,5,4
4,Piece.HIGHWAY_T,Rotation.R270,False,6,5
