0,59.0
1,59.0
2,61.0
3,60.0
4,60.0
5,62.0
6,58.0
7,61.0
8,61.0
9,59.0
10,58.0
11,60.0
12,59.0
13,59.0
14,59.0
15,57.0
16,59.0
17,60.0
18,60.0
19,61.0
20,61.0
21,59.0
22,61.0
23,62.0
24,60.0
25,62.0
26,60.0
27,60.0
28,61.0
29,60.0
30,59.0
31,60.0
32,61.0
33,58.0
34,59.0
35,59.0
36,60.0
37,63.0
38,60.0
39,59.0
40,62.0
41,61.0
42,60.0
43,60.0
44,62.0
45,58.0
46,59.0
47,62.0
48,61.0
49,62.0
50,61.0
51,59.0
52,63.0
53,62.0
54,61.0
55,61.0
56,61.0
57,59.0
58,62.0
59,62.0
60,58.0
61,59.0
62,58.0
63,59.0
64,61.0
65,61.0
66,58.0
67,60.0
68,62.0
69,60.0
70,61.0
71,59.0
72,59.0
73,60.0
74,59.0
75,59.0
76,59.0
77,60.0
78,57.0
79,59.0
80,59.0
81,60.0
82,62.0
83,60.0
84,60.0
85,61.0
86,60.0
87,59.0
88,60.0
89,61.0
90,58.0
91,61.0
92,61.0
93,62.0
94,61.0
95,62.0
96,60.0
97,62.0
98,62.0
99,61.0
100,60.0
101,61.0
102,59.0
103,61.0
104,61.0
105,57.0
106,58.0
107,58.0
108,54.0
109,56.0
110,56.0
111,60.0
112,60.0
113,59.0
114,59.0
115,59.0
116,58.0
117,54.0
118,57.0
119,59.0
120,59.0
121,61.0
122,59.0
123,61.0
124,62.0
125,62.0
126,61.0
127,61.0
128,63.0
129,61.0
130,61.0
131,61.0
132,60.0
133,61.0
134,62.0
135,55.0
136,57.0
137,59.0
138,61.0
139,60.0
140,63.0
141,62.0
142,62.0
143,64.0
144,60.0
145,63.0
146,63.0
147,62.0
148,63.0
149,63.0
150,61.0
151,63.0
152,64.0
153,60.0
154,61.0
155,60.0
156,61.0
157,63.0
158,63.0
159,60.0
160,62.0
161,64.0
162,59.0
163,61.0
164,60.0
165,54.0
166,57.0
167,56.0
