Move,Piece,Rotation,Flip,Row,Col
0,Piece.OVERPASS,Rotation.R90,False,2,2
0,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
0,Piece.CORNER_JUNCTION,Rotation.R90,False,0,5
0,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
0,Piece.HIGHWAY_T,Rotation.R90,False,2,0
1,Piece.OVERPASS,Rotation.R90,False,2,2
1,Piece.CROSS_JUNCTION,Rotation.R90,False,3,2
1,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
1,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
1,Piece.HIGHWAY_T,Rotation.R90,False,2,0
2,Piece.OVERPASS,Rotation.R90,False,2,2
2,Piece.RAILWAY_JUNCTION,Rotation.I,False,3,2
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
2,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
2,Piece.HIGHWAY_T,Rotation.R90,False,2,0
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
3,Piece.OVERPASS,Rotation.I,False,4,4
3,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
3,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
3,Piece.HIGHWAY_T,Rotation.R90,False,2,0
4,Piece.OVERPASS,Rotation.R90,False,2,1
4,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
4,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
4,Piece.HIGHWAY_T,Rotation.R90,False,2,0
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
5,Piece.CROSS_JUNCTION,Rotation.R90,False,2,2
5,Piece.OVERPASS,Rotation.I,False,5,4
5,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
5,Piece.HIGHWAY_T,Rotation.R90,False,2,0
6,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,3
6,Piece.CROSS_JUNCTION,Rotation.I,False,4,4
6,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,3
6,Piece.HIGHWAY_T,Rotation.R90,False,2,0
6,Piece.OVERPASS,Rotation.I,False,4,3
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
7,Piece.HIGHWAY_T,Rotation.R270,False,3,3
7,Piece.OVERPASS,Rotation.R90,False,2,2
7,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
7,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
8,Piece.HIGHWAY_T,Rotation.R270,False,3,3
8,Piece.OVERPASS,Rotation.R90,False,2,2
8,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
8,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
9,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,3,3
9,Piece.OVERPASS,Rotation.I,False,4,4
9,Piece.HIGHWAY_CORNER,Rotation.R90,False,5,3
9,Piece.HIGHWAY_T,Rotation.R90,False,2,0
9,Piece.CROSS_JUNCTION,Rotation.I,False,4,3
10,Piece.HIGHWAY_T,Rotation.I,False,2,1
10,Piece.OVERPASS,Rotation.R90,False,2,2
10,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
10,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
10,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
11,Piece.HIGHWAY_T,Rotation.I,False,2,1
11,Piece.OVERPASS,Rotation.R90,False,2,2
11,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
11,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
11,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
12,Piece.OVERPASS,Rotation.R90,False,2,2
12,Piece.HIGHWAY_T,Rotation.R90,False,5,4
12,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
12,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
13,Piece.HIGHWAY_T,Rotation.R180,False,2,1
13,Piece.OVERPASS,Rotation.R90,False,2,2
13,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,4
13,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
13,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
14,Piece.OVERPASS,Rotation.R90,False,2,2
14,Piece.HIGHWAY_T,Rotation.R270,False,5,4
14,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
14,Piece.THREE_H_JUNCTION,Rotation.R90,False,2,0
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,2,1
15,Piece.OVERPASS,Rotation.R90,False,2,2
15,Piece.HIGHWAY_T,Rotation.R90,False,5,4
15,Piece.HIGHWAY_CORNER,Rotation.R270,False,2,3
15,Piece.HIGHWAY_JUNCTION,Rotation.I,False,2,0
