0,47.0
1,49.0
2,49.0
3,49.0
4,50.0
5,51.0
6,50.0
7,50.0
8,51.0
9,49.0
10,51.0
11,49.0
12,48.0
13,50.0
14,49.0
15,47.0
16,47.0
17,49.0
18,49.0
19,50.0
20,51.0
21,49.0
22,50.0
23,52.0
24,50.0
25,51.0
26,51.0
27,49.0
28,50.0
29,51.0
30,49.0
31,49.0
32,51.0
33,49.0
34,50.0
35,52.0
36,50.0
37,52.0
38,52.0
39,49.0
40,51.0
41,51.0
42,49.0
43,50.0
44,51.0
45,50.0
46,51.0
47,49.0
48,50.0
49,51.0
50,49.0
51,50.0
52,51.0
53,49.0
54,49.0
55,50.0
56,48.0
57,49.0
58,50.0
59,48.0
60,46.0
61,46.0
62,47.0
63,48.0
64,49.0
65,51.0
66,49.0
67,49.0
68,51.0
69,50.0
70,51.0
71,52.0
72,49.0
73,50.0
74,51.0
75,48.0
76,49.0
77,50.0
78,49.0
79,49.0
80,51.0
81,51.0
82,51.0
83,53.0
84,50.0
85,50.0
86,52.0
87,48.0
88,49.0
89,51.0
90,51.0
91,52.0
92,52.0
93,50.0
94,51.0
95,51.0
96,49.0
97,50.0
98,51.0
99,49.0
100,50.0
101,50.0
102,48.0
103,49.0
104,50.0
105,48.0
106,48.0
107,50.0
108,48.0
109,49.0
110,51.0
111,51.0
112,51.0
113,53.0
114,50.0
115,50.0
116,52.0
117,48.0
118,49.0
119,51.0
120,52.0
121,53.0
122,53.0
123,51.0
124,52.0
125,52.0
126,50.0
127,51.0
128,52.0
129,50.0
130,51.0
131,51.0
132,49.0
133,50.0
134,51.0
135,48.0
136,49.0
137,50.0
138,50.0
139,51.0
140,49.0
141,50.0
142,51.0
143,49.0
144,50.0
145,51.0
146,49.0
147,49.0
148,50.0
149,49.0
150,49.0
151,50.0
152,49.0
153,49.0
154,50.0
155,48.0
156,48.0
157,49.0
158,48.0
159,48.0
160,49.0
161,48.0
162,48.0
163,49.0
164,47.0
165,45.0
166,45.0
167,46.0
