0,38.0
1,39.0
2,40.0
3,39.0
4,39.0
5,40.0
6,39.0
7,40.0
8,40.0
9,39.0
10,40.0
11,40.0
12,38.0
13,39.0
14,40.0
15,37.0
16,39.0
17,40.0
18,39.0
19,39.0
20,40.0
21,39.0
22,40.0
23,40.0
24,39.0
25,40.0
26,40.0
27,38.0
28,39.0
29,40.0
30,38.0
31,39.0
32,40.0
33,40.0
34,41.0
35,41.0
36,39.0
37,40.0
38,40.0
39,38.0
40,39.0
41,40.0
42,38.0
43,40.0
44,40.0
45,39.0
46,40.0
47,40.0
48,39.0
49,40.0
50,40.0
51,39.0
52,40.0
53,40.0
54,38.0
55,39.0
56,39.0
57,38.0
58,39.0
59,39.0
60,37.0
61,39.0
62,39.0
63,39.0
64,41.0
65,39.0
66,40.0
67,42.0
68,39.0
69,38.0
70,39.0
71,40.0
72,39.0
73,40.0
74,40.0
75,40.0
76,41.0
77,39.0
78,41.0
79,43.0
80,40.0
81,38.0
82,39.0
83,40.0
84,40.0
85,41.0
86,40.0
87,41.0
88,42.0
89,40.0
90,38.0
91,39.0
92,40.0
93,39.0
94,39.0
95,40.0
96,38.0
97,40.0
98,40.0
99,38.0
100,40.0
101,39.0
102,37.0
103,41.0
104,39.0
105,37.0
106,42.0
107,39.0
108,42.0
109,44.0
110,41.0
111,38.0
112,39.0
113,40.0
114,41.0
115,42.0
116,39.0
117,42.0
118,43.0
119,40.0
120,37.0
121,39.0
122,40.0
123,39.0
124,39.0
125,40.0
126,38.0
127,40.0
128,40.0
129,38.0
130,41.0
131,39.0
132,37.0
133,42.0
134,39.0
135,37.0
136,43.0
137,39.0
138,38.0
139,39.0
140,39.0
141,38.0
142,39.0
143,39.0
144,38.0
145,39.0
146,39.0
147,38.0
148,39.0
149,39.0
150,38.0
151,39.0
152,39.0
153,38.0
154,40.0
155,39.0
156,37.0
157,40.0
158,38.0
159,37.0
160,41.0
161,38.0
162,37.0
163,42.0
164,38.0
165,36.0
166,39.0
167,38.0
