0,48.0
1,50.0
2,50.0
3,51.0
4,54.0
5,53.0
6,47.0
7,54.0
8,49.0
9,54.0
10,49.0
11,50.0
12,53.0
13,48.0
14,50.0
15,49.0
16,49.0
17,51.0
18,51.0
19,55.0
20,54.0
21,50.0
22,53.0
23,53.0
24,55.0
25,52.0
26,53.0
27,54.0
28,51.0
29,53.0
30,50.0
31,51.0
32,54.0
33,48.0
34,49.0
35,53.0
36,52.0
37,51.0
38,50.0
39,51.0
40,50.0
41,52.0
42,47.0
43,51.0
44,53.0
45,49.0
46,47.0
47,47.0
48,50.0
49,50.0
50,51.0
51,50.0
52,51.0
53,52.0
54,49.0
55,49.0
56,51.0
57,49.0
58,50.0
59,52.0
60,48.0
61,46.0
62,48.0
63,52.0
64,54.0
65,55.0
66,51.0
67,53.0
68,54.0
69,56.0
70,55.0
71,55.0
72,55.0
73,54.0
74,56.0
75,51.0
76,51.0
77,55.0
78,49.0
79,50.0
80,54.0
81,54.0
82,56.0
83,55.0
84,53.0
85,55.0
86,55.0
87,49.0
88,52.0
89,54.0
90,54.0
91,52.0
92,51.0
93,55.0
94,52.0
95,52.0
96,54.0
97,53.0
98,52.0
99,54.0
100,51.0
101,51.0
102,53.0
103,52.0
104,51.0
105,49.0
106,47.0
107,49.0
108,48.0
109,50.0
110,49.0
111,55.0
112,51.0
113,52.0
114,54.0
115,50.0
116,51.0
117,50.0
118,50.0
119,49.0
120,51.0
121,52.0
122,49.0
123,51.0
124,53.0
125,52.0
126,52.0
127,52.0
128,53.0
129,50.0
130,52.0
131,51.0
132,51.0
133,51.0
134,52.0
135,46.0
136,47.0
137,48.0
138,46.0
139,45.0
140,45.0
141,51.0
142,50.0
143,50.0
144,50.0
145,49.0
146,51.0
147,50.0
148,50.0
149,50.0
150,49.0
151,51.0
152,51.0
153,50.0
154,50.0
155,47.0
156,49.0
157,49.0
158,49.0
159,48.0
160,50.0
161,50.0
162,49.0
163,49.0
164,46.0
165,46.0
166,45.0
167,42.0
