0,45.0
1,39.0
2,39.0
3,44.0
4,43.0
5,39.0
6,44.0
7,40.0
8,40.0
9,45.0
10,46.0
11,47.0
12,44.0
13,45.0
14,46.0
15,44.0
16,46.0
17,46.0
18,45.0
19,43.0
20,43.0
21,46.0
22,44.0
23,44.0
24,45.0
25,46.0
26,46.0
27,45.0
28,46.0
29,45.0
30,46.0
31,47.0
32,46.0
33,43.0
34,40.0
35,40.0
36,45.0
37,46.0
38,45.0
39,44.0
40,45.0
41,44.0
42,44.0
43,46.0
44,45.0
45,45.0
46,45.0
47,47.0
48,45.0
49,46.0
50,46.0
51,46.0
52,47.0
53,47.0
54,44.0
55,46.0
56,45.0
57,45.0
58,47.0
59,46.0
60,44.0
61,46.0
62,46.0
63,44.0
64,42.0
65,42.0
66,45.0
67,43.0
68,43.0
69,45.0
70,46.0
71,46.0
72,44.0
73,46.0
74,46.0
75,45.0
76,47.0
77,47.0
78,46.0
79,44.0
80,44.0
81,45.0
82,46.0
83,46.0
84,45.0
85,47.0
86,47.0
87,46.0
88,48.0
89,48.0
90,44.0
91,45.0
92,46.0
93,45.0
94,46.0
95,46.0
96,46.0
97,47.0
98,47.0
99,44.0
100,46.0
101,45.0
102,45.0
103,47.0
104,46.0
105,46.0
106,47.0
107,46.0
108,42.0
109,37.0
110,40.0
111,45.0
112,42.0
113,42.0
114,44.0
115,43.0
116,43.0
117,42.0
118,44.0
119,44.0
120,44.0
121,41.0
122,42.0
123,45.0
124,46.0
125,46.0
126,46.0
127,47.0
128,47.0
129,44.0
130,46.0
131,45.0
132,45.0
133,47.0
134,46.0
135,42.0
136,44.0
137,44.0
138,43.0
139,40.0
140,41.0
141,44.0
142,45.0
143,46.0
144,45.0
145,46.0
146,46.0
147,44.0
148,45.0
149,45.0
150,45.0
151,46.0
152,46.0
153,46.0
154,47.0
155,47.0
156,44.0
157,45.0
158,45.0
159,45.0
160,46.0
161,46.0
162,46.0
163,47.0
164,47.0
165,41.0
166,44.0
167,42.0
