0,49.0
1,47.0
2,47.0
3,52.0
4,50.0
5,49.0
6,53.0
7,51.0
8,50.0
9,49.0
10,48.0
11,48.0
12,52.0
13,50.0
14,50.0
15,53.0
16,51.0
17,51.0
18,53.0
19,50.0
20,51.0
21,54.0
22,50.0
23,52.0
24,51.0
25,51.0
26,50.0
27,52.0
28,53.0
29,53.0
30,53.0
31,54.0
32,54.0
33,53.0
34,51.0
35,51.0
36,52.0
37,52.0
38,51.0
39,52.0
40,53.0
41,54.0
42,53.0
43,54.0
44,55.0
45,48.0
46,49.0
47,48.0
48,51.0
49,50.0
50,50.0
51,52.0
52,50.0
53,51.0
54,51.0
55,51.0
56,51.0
57,52.0
58,52.0
59,52.0
60,52.0
61,50.0
62,51.0
63,52.0
64,49.0
65,50.0
66,53.0
67,49.0
68,51.0
69,50.0
70,50.0
71,50.0
72,51.0
73,52.0
74,53.0
75,52.0
76,53.0
77,53.0
78,52.0
79,50.0
80,50.0
81,51.0
82,51.0
83,51.0
84,52.0
85,52.0
86,54.0
87,52.0
88,53.0
89,54.0
90,50.0
91,51.0
92,49.0
93,50.0
94,52.0
95,52.0
96,51.0
97,51.0
98,53.0
99,50.0
100,51.0
101,51.0
102,51.0
103,51.0
104,52.0
105,51.0
106,51.0
107,53.0
108,50.0
109,50.0
110,45.0
111,50.0
112,51.0
113,52.0
114,52.0
115,51.0
116,53.0
117,52.0
118,52.0
119,54.0
120,51.0
121,52.0
122,50.0
123,51.0
124,53.0
125,53.0
126,52.0
127,52.0
128,54.0
129,50.0
130,52.0
131,52.0
132,51.0
133,52.0
134,53.0
135,52.0
136,52.0
137,54.0
138,52.0
139,50.0
140,51.0
141,53.0
142,51.0
143,52.0
144,52.0
145,52.0
146,51.0
147,52.0
148,53.0
149,51.0
150,52.0
151,54.0
152,52.0
153,53.0
154,55.0
155,51.0
156,51.0
157,53.0
158,51.0
159,52.0
160,54.0
161,52.0
162,53.0
163,55.0
164,52.0
165,50.0
166,48.0
167,50.0
