0,51.0
1,53.0
2,50.0
3,52.0
4,53.0
5,53.0
6,51.0
7,53.0
8,53.0
9,52.0
10,53.0
11,50.0
12,52.0
13,52.0
14,49.0
15,52.0
16,53.0
17,49.0
18,52.0
19,53.0
20,54.0
21,52.0
22,53.0
23,54.0
24,53.0
25,53.0
26,50.0
27,52.0
28,52.0
29,49.0
30,52.0
31,53.0
32,49.0
33,48.0
34,49.0
35,53.0
36,49.0
37,53.0
38,50.0
39,48.0
40,52.0
41,49.0
42,48.0
43,49.0
44,49.0
45,49.0
46,45.0
47,45.0
48,50.0
49,46.0
50,44.0
51,49.0
52,45.0
53,44.0
54,49.0
55,45.0
56,43.0
57,48.0
58,44.0
59,43.0
60,48.0
61,44.0
62,44.0
63,52.0
64,52.0
65,56.0
66,52.0
67,53.0
68,57.0
69,52.0
70,57.0
71,54.0
72,51.0
73,56.0
74,53.0
75,52.0
76,53.0
77,53.0
78,52.0
79,53.0
80,57.0
81,53.0
82,57.0
83,54.0
84,52.0
85,56.0
86,53.0
87,52.0
88,53.0
89,53.0
90,53.0
91,48.0
92,49.0
93,54.0
94,49.0
95,48.0
96,53.0
97,48.0
98,45.0
99,53.0
100,48.0
101,47.0
102,52.0
103,47.0
104,44.0
105,52.0
106,45.0
107,45.0
108,48.0
109,48.0
110,52.0
111,48.0
112,52.0
113,50.0
114,48.0
115,51.0
116,49.0
117,48.0
118,48.0
119,50.0
120,49.0
121,49.0
122,46.0
123,52.0
124,50.0
125,46.0
126,53.0
127,49.0
128,46.0
129,51.0
130,49.0
131,45.0
132,52.0
133,48.0
134,45.0
135,48.0
136,45.0
137,46.0
138,44.0
139,45.0
140,44.0
141,48.0
142,45.0
143,44.0
144,44.0
145,45.0
146,43.0
147,48.0
148,45.0
149,43.0
150,44.0
151,45.0
152,43.0
153,44.0
154,45.0
155,43.0
156,47.0
157,44.0
158,42.0
159,43.0
160,45.0
161,42.0
162,43.0
163,44.0
164,42.0
165,43.0
166,44.0
167,41.0
