0,43.0
1,45.0
2,45.0
3,46.0
4,47.0
5,47.0
6,46.0
7,47.0
8,47.0
9,45.0
10,47.0
11,45.0
12,45.0
13,47.0
14,45.0
15,45.0
16,47.0
17,45.0
18,45.0
19,46.0
20,49.0
21,46.0
22,47.0
23,50.0
24,45.0
25,46.0
26,46.0
27,45.0
28,46.0
29,46.0
30,45.0
31,46.0
32,46.0
33,42.0
34,48.0
35,46.0
36,42.0
37,45.0
38,47.0
39,41.0
40,46.0
41,47.0
42,41.0
43,47.0
44,47.0
45,41.0
46,45.0
47,45.0
48,41.0
49,45.0
50,45.0
51,41.0
52,45.0
53,46.0
54,40.0
55,44.0
56,45.0
57,40.0
58,45.0
59,46.0
60,40.0
61,46.0
62,46.0
63,45.0
64,46.0
65,48.0
66,46.0
67,47.0
68,49.0
69,44.0
70,45.0
71,46.0
72,44.0
73,45.0
74,46.0
75,44.0
76,45.0
77,46.0
78,42.0
79,47.0
80,45.0
81,41.0
82,45.0
83,47.0
84,41.0
85,45.0
86,47.0
87,41.0
88,46.0
89,47.0
90,40.0
91,44.0
92,45.0
93,40.0
94,44.0
95,45.0
96,40.0
97,44.0
98,45.0
99,39.0
100,43.0
101,44.0
102,40.0
103,44.0
104,45.0
105,40.0
106,45.0
107,45.0
108,41.0
109,42.0
110,46.0
111,42.0
112,46.0
113,46.0
114,41.0
115,45.0
116,46.0
117,42.0
118,43.0
119,45.0
120,41.0
121,45.0
122,46.0
123,41.0
124,45.0
125,46.0
126,41.0
127,45.0
128,46.0
129,40.0
130,44.0
131,45.0
132,41.0
133,44.0
134,45.0
135,41.0
136,43.0
137,45.0
138,42.0
139,45.0
140,44.0
141,42.0
142,45.0
143,44.0
144,42.0
145,45.0
146,45.0
147,42.0
148,45.0
149,44.0
150,42.0
151,45.0
152,45.0
153,41.0
154,45.0
155,45.0
156,41.0
157,44.0
158,43.0
159,41.0
160,44.0
161,44.0
162,40.0
163,44.0
164,44.0
165,40.0
166,42.0
167,45.0
