0,36.0
1,38.0
2,39.0
3,38.0
4,42.0
5,39.0
6,38.0
7,43.0
8,38.0
9,36.0
10,38.0
11,39.0
12,36.0
13,38.0
14,38.0
15,36.0
16,38.0
17,38.0
18,37.0
19,41.0
20,39.0
21,38.0
22,42.0
23,39.0
24,38.0
25,39.0
26,39.0
27,37.0
28,39.0
29,42.0
30,37.0
31,39.0
32,42.0
33,38.0
34,39.0
35,38.0
36,39.0
37,40.0
38,40.0
39,38.0
40,39.0
41,43.0
42,38.0
43,39.0
44,43.0
45,41.0
46,42.0
47,39.0
48,41.0
49,42.0
50,39.0
51,38.0
52,40.0
53,38.0
54,40.0
55,41.0
56,38.0
57,38.0
58,39.0
59,38.0
60,38.0
61,38.0
62,38.0
63,36.0
64,40.0
65,38.0
66,37.0
67,41.0
68,39.0
69,37.0
70,38.0
71,39.0
72,37.0
73,38.0
74,41.0
75,37.0
76,38.0
77,41.0
78,37.0
79,38.0
80,38.0
81,38.0
82,39.0
83,40.0
84,38.0
85,38.0
86,42.0
87,38.0
88,38.0
89,42.0
90,40.0
91,41.0
92,38.0
93,40.0
94,41.0
95,38.0
96,37.0
97,39.0
98,37.0
99,39.0
100,40.0
101,37.0
102,37.0
103,38.0
104,37.0
105,37.0
106,37.0
107,37.0
108,33.0
109,34.0
110,34.0
111,33.0
112,35.0
113,35.0
114,33.0
115,35.0
116,37.0
117,33.0
118,35.0
119,37.0
120,36.0
121,38.0
122,38.0
123,36.0
124,38.0
125,38.0
126,33.0
127,35.0
128,38.0
129,35.0
130,37.0
131,38.0
132,33.0
133,35.0
134,38.0
135,33.0
136,35.0
137,38.0
138,37.0
139,38.0
140,39.0
141,37.0
142,38.0
143,42.0
144,36.0
145,38.0
146,42.0
147,36.0
148,37.0
149,42.0
150,36.0
151,38.0
152,42.0
153,34.0
154,35.0
155,40.0
156,35.0
157,36.0
158,41.0
159,35.0
160,37.0
161,41.0
162,33.0
163,35.0
164,39.0
165,34.0
166,35.0
167,38.0
