0,44.0
1,42.0
2,43.0
3,43.0
4,43.0
5,45.0
6,44.0
7,44.0
8,44.0
9,44.0
10,43.0
11,43.0
12,43.0
13,44.0
14,44.0
15,43.0
16,44.0
17,43.0
18,44.0
19,45.0
20,44.0
21,44.0
22,46.0
23,44.0
24,43.0
25,42.0
26,42.0
27,43.0
28,45.0
29,44.0
30,43.0
31,43.0
32,44.0
33,44.0
34,41.0
35,43.0
36,43.0
37,43.0
38,43.0
39,43.0
40,46.0
41,44.0
42,43.0
43,44.0
44,44.0
45,42.0
46,39.0
47,40.0
48,43.0
49,40.0
50,40.0
51,43.0
52,40.0
53,40.0
54,43.0
55,42.0
56,42.0
57,42.0
58,42.0
59,42.0
60,42.0
61,40.0
62,40.0
63,43.0
64,44.0
65,43.0
66,44.0
67,45.0
68,44.0
69,42.0
70,43.0
71,41.0
72,42.0
73,44.0
74,43.0
75,42.0
76,42.0
77,43.0
78,45.0
79,41.0
80,44.0
81,43.0
82,44.0
83,42.0
84,43.0
85,45.0
86,43.0
87,43.0
88,43.0
89,43.0
90,41.0
91,38.0
92,39.0
93,42.0
94,42.0
95,42.0
96,42.0
97,42.0
98,42.0
99,42.0
100,42.0
101,41.0
102,41.0
103,41.0
104,41.0
105,41.0
106,39.0
107,39.0
108,40.0
109,41.0
110,45.0
111,40.0
112,45.0
113,40.0
114,44.0
115,44.0
116,43.0
117,39.0
118,41.0
119,43.0
120,40.0
121,39.0
122,39.0
123,39.0
124,43.0
125,43.0
126,40.0
127,43.0
128,43.0
129,38.0
130,43.0
131,42.0
132,39.0
133,42.0
134,42.0
135,40.0
136,39.0
137,40.0
138,38.0
139,39.0
140,40.0
141,38.0
142,40.0
143,40.0
144,38.0
145,40.0
146,39.0
147,38.0
148,42.0
149,42.0
150,38.0
151,42.0
152,42.0
153,38.0
154,39.0
155,40.0
156,37.0
157,42.0
158,41.0
159,37.0
160,41.0
161,41.0
162,37.0
163,39.0
164,39.0
165,35.0
166,39.0
167,39.0
