0,60.0
1,58.0
2,58.0
3,61.0
4,60.0
5,61.0
6,62.0
7,60.0
8,61.0
9,63.0
10,60.0
11,59.0
12,64.0
13,62.0
14,62.0
15,63.0
16,63.0
17,63.0
18,62.0
19,60.0
20,62.0
21,63.0
22,61.0
23,62.0
24,66.0
25,61.0
26,63.0
27,65.0
28,64.0
29,65.0
30,65.0
31,65.0
32,66.0
33,62.0
34,58.0
35,61.0
36,67.0
37,61.0
38,64.0
39,66.0
40,62.0
41,66.0
42,65.0
43,62.0
44,67.0
45,66.0
46,62.0
47,60.0
48,68.0
49,62.0
50,63.0
51,68.0
52,63.0
53,64.0
54,68.0
55,63.0
56,65.0
57,69.0
58,64.0
59,66.0
60,67.0
61,65.0
62,65.0
63,61.0
64,59.0
65,61.0
66,62.0
67,60.0
68,62.0
69,67.0
70,62.0
71,64.0
72,66.0
73,64.0
74,66.0
75,65.0
76,65.0
77,67.0
78,63.0
79,60.0
80,62.0
81,68.0
82,63.0
83,65.0
84,67.0
85,65.0
86,67.0
87,66.0
88,66.0
89,68.0
90,69.0
91,68.0
92,66.0
93,70.0
94,67.0
95,67.0
96,71.0
97,66.0
98,68.0
99,69.0
100,66.0
101,66.0
102,70.0
103,65.0
104,67.0
105,68.0
106,66.0
107,68.0
108,61.0
109,58.0
110,61.0
111,67.0
112,61.0
113,64.0
114,66.0
115,62.0
116,66.0
117,65.0
118,62.0
119,67.0
120,68.0
121,67.0
122,65.0
123,69.0
124,68.0
125,66.0
126,70.0
127,67.0
128,67.0
129,68.0
130,67.0
131,67.0
132,69.0
133,66.0
134,68.0
135,69.0
136,67.0
137,69.0
138,66.0
139,60.0
140,60.0
141,70.0
142,66.0
143,66.0
144,71.0
145,65.0
146,65.0
147,72.0
148,67.0
149,67.0
150,73.0
151,67.0
152,68.0
153,72.0
154,68.0
155,68.0
156,71.0
157,67.0
158,67.0
159,72.0
160,68.0
161,68.0
162,71.0
163,69.0
164,69.0
165,68.0
166,67.0
167,67.0
