0,42.0
1,41.0
2,44.0
3,41.0
4,44.0
5,44.0
6,40.0
7,41.0
8,42.0
9,44.0
10,45.0
11,46.0
12,43.0
13,44.0
14,45.0
15,40.0
16,41.0
17,42.0
18,40.0
19,44.0
20,43.0
21,39.0
22,44.0
23,42.0
24,45.0
25,45.0
26,45.0
27,44.0
28,44.0
29,44.0
30,39.0
31,44.0
32,42.0
33,38.0
34,39.0
35,39.0
36,43.0
37,45.0
38,44.0
39,42.0
40,44.0
41,43.0
42,38.0
43,39.0
44,39.0
45,43.0
46,45.0
47,44.0
48,45.0
49,45.0
50,45.0
51,44.0
52,45.0
53,45.0
54,44.0
55,44.0
56,44.0
57,43.0
58,44.0
59,44.0
60,38.0
61,39.0
62,39.0
63,39.0
64,43.0
65,42.0
66,38.0
67,43.0
68,41.0
69,44.0
70,44.0
71,44.0
72,43.0
73,43.0
74,43.0
75,38.0
76,43.0
77,41.0
78,37.0
79,42.0
80,38.0
81,43.0
82,44.0
83,43.0
84,42.0
85,43.0
86,42.0
87,37.0
88,42.0
89,38.0
90,43.0
91,45.0
92,45.0
93,44.0
94,44.0
95,44.0
96,43.0
97,44.0
98,44.0
99,43.0
100,43.0
101,43.0
102,42.0
103,43.0
104,43.0
105,37.0
106,42.0
107,38.0
108,33.0
109,37.0
110,34.0
111,41.0
112,43.0
113,42.0
114,40.0
115,42.0
116,41.0
117,35.0
118,37.0
119,37.0
120,41.0
121,43.0
122,42.0
123,43.0
124,43.0
125,43.0
126,42.0
127,43.0
128,43.0
129,42.0
130,42.0
131,42.0
132,41.0
133,42.0
134,42.0
135,36.0
136,37.0
137,37.0
138,42.0
139,44.0
140,42.0
141,43.0
142,43.0
143,45.0
144,44.0
145,44.0
146,46.0
147,43.0
148,43.0
149,44.0
150,43.0
151,43.0
152,45.0
153,42.0
154,43.0
155,43.0
156,42.0
157,42.0
158,43.0
159,42.0
160,42.0
161,44.0
162,41.0
163,42.0
164,42.0
165,36.0
166,37.0
167,37.0
