0,28.0
1,31.0
2,32.0
3,31.0
4,32.0
5,33.0
6,30.0
7,33.0
8,32.0
9,32.0
10,34.0
11,32.0
12,31.0
13,33.0
14,32.0
15,30.0
16,32.0
17,32.0
18,31.0
19,32.0
20,33.0
21,30.0
22,33.0
23,32.0
24,32.0
25,34.0
26,34.0
27,32.0
28,34.0
29,34.0
30,31.0
31,33.0
32,33.0
33,30.0
34,33.0
35,32.0
36,33.0
37,35.0
38,35.0
39,33.0
40,35.0
41,35.0
42,32.0
43,34.0
44,34.0
45,33.0
46,34.0
47,32.0
48,33.0
49,34.0
50,34.0
51,33.0
52,34.0
53,35.0
54,32.0
55,33.0
56,33.0
57,33.0
58,34.0
59,34.0
60,32.0
61,33.0
62,33.0
63,30.0
64,31.0
65,32.0
66,29.0
67,32.0
68,31.0
69,32.0
70,34.0
71,34.0
72,32.0
73,34.0
74,34.0
75,31.0
76,33.0
77,33.0
78,30.0
79,33.0
80,32.0
81,33.0
82,35.0
83,35.0
84,33.0
85,35.0
86,35.0
87,32.0
88,34.0
89,34.0
90,33.0
91,34.0
92,32.0
93,33.0
94,34.0
95,33.0
96,33.0
97,34.0
98,34.0
99,32.0
100,33.0
101,33.0
102,33.0
103,34.0
104,33.0
105,32.0
106,33.0
107,32.0
108,24.0
109,28.0
110,27.0
111,29.0
112,32.0
113,31.0
114,28.0
115,31.0
116,30.0
117,27.0
118,30.0
119,31.0
120,30.0
121,32.0
122,31.0
123,32.0
124,33.0
125,34.0
126,31.0
127,32.0
128,35.0
129,31.0
130,32.0
131,33.0
132,30.0
133,33.0
134,34.0
135,29.0
136,32.0
137,33.0
138,31.0
139,31.0
140,33.0
141,32.0
142,32.0
143,34.0
144,31.0
145,33.0
146,35.0
147,33.0
148,34.0
149,34.0
150,32.0
151,33.0
152,35.0
153,31.0
154,32.0
155,35.0
156,32.0
157,34.0
158,34.0
159,33.0
160,35.0
161,35.0
162,32.0
163,34.0
164,35.0
165,31.0
166,33.0
167,34.0
