0,46.0
1,47.0
2,45.0
3,46.0
4,47.0
5,47.0
6,46.0
7,47.0
8,47.0
9,45.0
10,46.0
11,45.0
12,44.0
13,48.0
14,47.0
15,45.0
16,47.0
17,44.0
18,46.0
19,47.0
20,47.0
21,46.0
22,47.0
23,47.0
24,46.0
25,47.0
26,47.0
27,45.0
28,47.0
29,47.0
30,45.0
31,46.0
32,46.0
33,46.0
34,47.0
35,48.0
36,46.0
37,48.0
38,47.0
39,46.0
40,48.0
41,47.0
42,45.0
43,47.0
44,47.0
45,43.0
46,46.0
47,45.0
48,44.0
49,47.0
50,47.0
51,44.0
52,48.0
53,46.0
54,43.0
55,46.0
56,47.0
57,43.0
58,47.0
59,46.0
60,42.0
61,44.0
62,45.0
63,45.0
64,46.0
65,46.0
66,45.0
67,46.0
68,46.0
69,46.0
70,46.0
71,46.0
72,45.0
73,46.0
74,46.0
75,44.0
76,45.0
77,46.0
78,45.0
79,46.0
80,47.0
81,46.0
82,47.0
83,47.0
84,45.0
85,47.0
86,47.0
87,44.0
88,46.0
89,47.0
90,43.0
91,47.0
92,46.0
93,43.0
94,47.0
95,46.0
96,43.0
97,47.0
98,46.0
99,42.0
100,46.0
101,46.0
102,42.0
103,46.0
104,46.0
105,42.0
106,43.0
107,44.0
108,43.0
109,44.0
110,47.0
111,43.0
112,47.0
113,48.0
114,43.0
115,46.0
116,47.0
117,43.0
118,44.0
119,47.0
120,43.0
121,47.0
122,46.0
123,43.0
124,47.0
125,47.0
126,44.0
127,47.0
128,47.0
129,42.0
130,46.0
131,47.0
132,43.0
133,46.0
134,46.0
135,42.0
136,43.0
137,44.0
138,44.0
139,45.0
140,44.0
141,44.0
142,46.0
143,46.0
144,44.0
145,47.0
146,46.0
147,43.0
148,47.0
149,46.0
150,43.0
151,46.0
152,46.0
153,44.0
154,44.0
155,45.0
156,42.0
157,46.0
158,45.0
159,43.0
160,45.0
161,46.0
162,43.0
163,43.0
164,45.0
165,42.0
166,43.0
167,44.0
