0,47.0
1,48.0
2,48.0
3,47.0
4,48.0
5,48.0
6,47.0
7,48.0
8,48.0
9,48.0
10,49.0
11,49.0
12,47.0
13,48.0
14,49.0
15,47.0
16,48.0
17,49.0
18,47.0
19,50.0
20,50.0
21,47.0
22,50.0
23,50.0
24,48.0
25,51.0
26,51.0
27,47.0
28,50.0
29,50.0
30,46.0
31,48.0
32,49.0
33,47.0
34,48.0
35,48.0
36,48.0
37,49.0
38,49.0
39,47.0
40,49.0
41,49.0
42,47.0
43,49.0
44,49.0
45,49.0
46,50.0
47,50.0
48,48.0
49,51.0
50,51.0
51,48.0
52,51.0
53,51.0
54,47.0
55,50.0
56,50.0
57,47.0
58,50.0
59,50.0
60,46.0
61,48.0
62,49.0
63,46.0
64,49.0
65,50.0
66,46.0
67,49.0
68,50.0
69,47.0
70,50.0
71,52.0
72,46.0
73,49.0
74,51.0
75,46.0
76,47.0
77,50.0
78,46.0
79,47.0
80,48.0
81,47.0
82,48.0
83,52.0
84,46.0
85,48.0
86,51.0
87,46.0
88,48.0
89,50.0
90,48.0
91,52.0
92,51.0
93,47.0
94,51.0
95,51.0
96,47.0
97,50.0
98,51.0
99,47.0
100,50.0
101,50.0
102,47.0
103,49.0
104,50.0
105,46.0
106,47.0
107,48.0
108,45.0
109,46.0
110,47.0
111,46.0
112,47.0
113,48.0
114,46.0
115,47.0
116,48.0
117,46.0
118,47.0
119,48.0
120,47.0
121,48.0
122,51.0
123,47.0
124,48.0
125,51.0
126,47.0
127,48.0
128,51.0
129,46.0
130,47.0
131,50.0
132,46.0
133,47.0
134,50.0
135,46.0
136,47.0
137,49.0
138,50.0
139,51.0
140,50.0
141,50.0
142,51.0
143,51.0
144,47.0
145,51.0
146,51.0
147,49.0
148,50.0
149,50.0
150,48.0
151,50.0
152,51.0
153,47.0
154,49.0
155,51.0
156,48.0
157,49.0
158,49.0
159,47.0
160,49.0
161,50.0
162,46.0
163,48.0
164,50.0
165,46.0
166,47.0
167,48.0
