0,55.0
1,55.0
2,57.0
3,58.0
4,58.0
5,58.0
6,57.0
7,59.0
8,57.0
9,59.0
10,56.0
11,58.0
12,60.0
13,59.0
14,59.0
15,61.0
16,60.0
17,60.0
18,59.0
19,58.0
20,58.0
21,60.0
22,59.0
23,59.0
24,60.0
25,56.0
26,59.0
27,60.0
28,59.0
29,60.0
30,61.0
31,60.0
32,61.0
33,55.0
34,56.0
35,56.0
36,59.0
37,56.0
38,58.0
39,58.0
40,59.0
41,59.0
42,59.0
43,60.0
44,60.0
45,60.0
46,61.0
47,58.0
48,62.0
49,62.0
50,61.0
51,62.0
52,62.0
53,62.0
54,61.0
55,61.0
56,61.0
57,61.0
58,61.0
59,62.0
60,59.0
61,61.0
62,61.0
63,58.0
64,57.0
65,57.0
66,59.0
67,58.0
68,58.0
69,59.0
70,56.0
71,58.0
72,59.0
73,58.0
74,59.0
75,60.0
76,59.0
77,60.0
78,57.0
79,56.0
80,59.0
81,60.0
82,56.0
83,59.0
84,59.0
85,59.0
86,60.0
87,60.0
88,60.0
89,60.0
90,61.0
91,61.0
92,62.0
93,61.0
94,62.0
95,62.0
96,61.0
97,62.0
98,63.0
99,60.0
100,61.0
101,61.0
102,60.0
103,61.0
104,62.0
105,60.0
106,61.0
107,61.0
108,54.0
109,51.0
110,54.0
111,59.0
112,54.0
113,56.0
114,58.0
115,55.0
116,58.0
117,55.0
118,55.0
119,59.0
120,60.0
121,57.0
122,57.0
123,62.0
124,61.0
125,61.0
126,61.0
127,61.0
128,62.0
129,61.0
130,60.0
131,60.0
132,60.0
133,61.0
134,61.0
135,55.0
136,56.0
137,60.0
138,60.0
139,57.0
140,62.0
141,61.0
142,61.0
143,63.0
144,61.0
145,62.0
146,62.0
147,62.0
148,63.0
149,63.0
150,61.0
151,63.0
152,63.0
153,61.0
154,61.0
155,62.0
156,61.0
157,62.0
158,62.0
159,61.0
160,63.0
161,63.0
162,61.0
163,61.0
164,61.0
165,58.0
166,58.0
167,61.0
