0,46.0
1,43.0
2,41.0
3,50.0
4,52.0
5,47.0
6,51.0
7,53.0
8,48.0
9,51.0
10,53.0
11,48.0
12,50.0
13,52.0
14,47.0
15,49.0
16,44.0
17,43.0
18,51.0
19,55.0
20,51.0
21,50.0
22,56.0
23,52.0
24,54.0
25,56.0
26,51.0
27,53.0
28,55.0
29,51.0
30,50.0
31,51.0
32,51.0
33,51.0
34,53.0
35,53.0
36,55.0
37,53.0
38,52.0
39,54.0
40,52.0
41,52.0
42,51.0
43,52.0
44,52.0
45,50.0
46,46.0
47,47.0
48,54.0
49,46.0
50,51.0
51,55.0
52,46.0
53,52.0
54,53.0
55,45.0
56,50.0
57,54.0
58,46.0
59,51.0
60,50.0
61,45.0
62,43.0
63,50.0
64,54.0
65,52.0
66,51.0
67,55.0
68,53.0
69,53.0
70,55.0
71,52.0
72,52.0
73,54.0
74,52.0
75,51.0
76,50.0
77,50.0
78,50.0
79,52.0
80,52.0
81,54.0
82,56.0
83,51.0
84,53.0
85,55.0
86,51.0
87,50.0
88,51.0
89,51.0
90,51.0
91,45.0
92,47.0
93,55.0
94,49.0
95,50.0
96,56.0
97,50.0
98,51.0
99,54.0
100,48.0
101,49.0
102,55.0
103,49.0
104,50.0
105,51.0
106,46.0
107,43.0
108,46.0
109,48.0
110,48.0
111,52.0
112,52.0
113,52.0
114,51.0
115,52.0
116,52.0
117,51.0
118,48.0
119,48.0
120,52.0
121,46.0
122,48.0
123,56.0
124,50.0
125,51.0
126,57.0
127,51.0
128,52.0
129,55.0
130,49.0
131,50.0
132,56.0
133,50.0
134,51.0
135,52.0
136,46.0
137,44.0
138,44.0
139,41.0
140,41.0
141,45.0
142,44.0
143,44.0
144,44.0
145,43.0
146,43.0
147,45.0
148,44.0
149,44.0
150,48.0
151,44.0
152,44.0
153,49.0
154,43.0
155,43.0
156,46.0
157,43.0
158,44.0
159,47.0
160,43.0
161,45.0
162,48.0
163,44.0
164,45.0
165,42.0
166,41.0
167,45.0
