0,25.0
1,27.0
2,26.0
3,24.0
4,26.0
5,26.0
6,25.0
7,26.0
8,27.0
9,24.0
10,25.0
11,25.0
12,23.0
13,25.0
14,25.0
15,24.0
16,26.0
17,26.0
18,23.0
19,25.0
20,25.0
21,24.0
22,25.0
23,26.0
24,23.0
25,25.0
26,25.0
27,22.0
28,24.0
29,24.0
30,23.0
31,25.0
32,25.0
33,24.0
34,26.0
35,26.0
36,24.0
37,25.0
38,26.0
39,23.0
40,25.0
41,25.0
42,23.0
43,26.0
44,25.0
45,24.0
46,25.0
47,25.0
48,23.0
49,25.0
50,25.0
51,24.0
52,25.0
53,26.0
54,22.0
55,24.0
56,24.0
57,23.0
58,25.0
59,25.0
60,24.0
61,26.0
62,26.0
63,22.0
64,24.0
65,24.0
66,23.0
67,24.0
68,25.0
69,22.0
70,24.0
71,25.0
72,21.0
73,23.0
74,24.0
75,22.0
76,24.0
77,24.0
78,23.0
79,25.0
80,25.0
81,23.0
82,25.0
83,25.0
84,22.0
85,24.0
86,24.0
87,23.0
88,25.0
89,25.0
90,23.0
91,25.0
92,25.0
93,22.0
94,24.0
95,24.0
96,23.0
97,25.0
98,25.0
99,21.0
100,23.0
101,23.0
102,22.0
103,24.0
104,24.0
105,23.0
106,25.0
107,25.0
108,24.0
109,26.0
110,26.0
111,24.0
112,26.0
113,26.0
114,23.0
115,25.0
116,25.0
117,24.0
118,26.0
119,26.0
120,24.0
121,26.0
122,26.0
123,23.0
124,25.0
125,25.0
126,23.0
127,26.0
128,25.0
129,22.0
130,24.0
131,24.0
132,23.0
133,25.0
134,25.0
135,24.0
136,26.0
137,26.0
138,24.0
139,26.0
140,25.0
141,23.0
142,25.0
143,25.0
144,24.0
145,26.0
146,26.0
147,22.0
148,24.0
149,24.0
150,23.0
151,25.0
152,25.0
153,24.0
154,26.0
155,26.0
156,21.0
157,23.0
158,23.0
159,22.0
160,24.0
161,24.0
162,23.0
163,25.0
164,25.0
165,24.0
166,26.0
167,26.0
