Move,Piece,Rotation,Flip,Row,Col
0,Piece.CORNER_STATION,Rotation.R270,False,6,2
0,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
0,Piece.HIGHWAY_T,Rotation.R90,False,1,1
0,Piece.RAILWAY_T,Rotation.R180,False,1,4
1,Piece.RAILWAY_STRAIGHT,Rotation.I,False,2,5
1,Piece.RAILWAY_T,Rotation.R180,False,1,5
1,Piece.HIGHWAY_T,Rotation.R180,False,3,6
1,Piece.CORNER_STATION,Rotation.R90,True,3,5
2,Piece.CORNER_STATION,Rotation.R270,False,6,2
2,Piece.RAILWAY_T,Rotation.R90,False,0,3
2,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
2,Piece.HIGHWAY_T,Rotation.R90,False,1,1
3,Piece.CORNER_STATION,Rotation.R270,False,6,2
3,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
3,Piece.HIGHWAY_T,Rotation.I,False,4,5
3,Piece.RAILWAY_T,Rotation.R180,False,1,4
4,Piece.RAILWAY_STRAIGHT,Rotation.R90,False,1,5
4,Piece.CORNER_STATION,Rotation.R90,False,1,1
4,Piece.HIGHWAY_T,Rotation.I,False,4,5
4,Piece.RAILWAY_T,Rotation.R180,False,1,4
