0,33.0
1,34.0
2,34.0
3,35.0
4,36.0
5,35.0
6,36.0
7,36.0
8,35.0
9,35.0
10,35.0
11,35.0
12,34.0
13,34.0
14,34.0
15,34.0
16,34.0
17,32.0
18,35.0
19,37.0
20,35.0
21,35.0
22,36.0
23,35.0
24,37.0
25,39.0
26,36.0
27,36.0
28,38.0
29,36.0
30,34.0
31,36.0
32,36.0
33,35.0
34,37.0
35,36.0
36,38.0
37,40.0
38,36.0
39,37.0
40,39.0
41,37.0
42,35.0
43,37.0
44,36.0
45,35.0
46,35.0
47,37.0
48,37.0
49,35.0
50,38.0
51,38.0
52,36.0
53,37.0
54,36.0
55,34.0
56,37.0
57,37.0
58,35.0
59,36.0
60,35.0
61,34.0
62,34.0
63,34.0
64,36.0
65,34.0
66,34.0
67,35.0
68,34.0
69,36.0
70,38.0
71,35.0
72,35.0
73,37.0
74,35.0
75,33.0
76,35.0
77,35.0
78,34.0
79,36.0
80,35.0
81,37.0
82,39.0
83,35.0
84,36.0
85,38.0
86,36.0
87,34.0
88,36.0
89,36.0
90,35.0
91,36.0
92,37.0
93,36.0
94,35.0
95,37.0
96,37.0
97,36.0
98,38.0
99,35.0
100,34.0
101,36.0
102,36.0
103,35.0
104,37.0
105,34.0
106,33.0
107,35.0
108,33.0
109,35.0
110,34.0
111,35.0
112,37.0
113,36.0
114,34.0
115,36.0
116,35.0
117,35.0
118,35.0
119,35.0
120,35.0
121,37.0
122,37.0
123,36.0
124,36.0
125,38.0
126,37.0
127,37.0
128,39.0
129,35.0
130,35.0
131,37.0
132,36.0
133,36.0
134,38.0
135,35.0
136,34.0
137,35.0
138,37.0
139,34.0
140,37.0
141,36.0
142,36.0
143,38.0
144,35.0
145,37.0
146,37.0
147,36.0
148,35.0
149,37.0
150,37.0
151,36.0
152,38.0
153,35.0
154,34.0
155,35.0
156,35.0
157,34.0
158,36.0
159,36.0
160,35.0
161,37.0
162,34.0
163,33.0
164,35.0
165,32.0
166,30.0
167,33.0
