0,41.0
1,41.0
2,46.0
3,41.0
4,42.0
5,47.0
6,42.0
7,43.0
8,44.0
9,40.0
10,40.0
11,46.0
12,39.0
13,39.0
14,45.0
15,40.0
16,40.0
17,40.0
18,41.0
19,43.0
20,46.0
21,42.0
22,42.0
23,45.0
24,41.0
25,45.0
26,47.0
27,40.0
28,44.0
29,46.0
30,40.0
31,41.0
32,41.0
33,40.0
34,42.0
35,44.0
36,41.0
37,44.0
38,43.0
39,40.0
40,43.0
41,42.0
42,40.0
43,42.0
44,42.0
45,42.0
46,40.0
47,46.0
48,41.0
49,43.0
50,45.0
51,40.0
52,44.0
53,40.0
54,40.0
55,42.0
56,44.0
57,39.0
58,43.0
59,40.0
60,40.0
61,40.0
62,40.0
63,41.0
64,42.0
65,47.0
66,41.0
67,41.0
68,46.0
69,40.0
70,46.0
71,46.0
72,39.0
73,45.0
74,45.0
75,39.0
76,40.0
77,43.0
78,41.0
79,41.0
80,47.0
81,40.0
82,47.0
83,44.0
84,39.0
85,46.0
86,44.0
87,39.0
88,41.0
89,44.0
90,41.0
91,44.0
92,45.0
93,40.0
94,44.0
95,44.0
96,39.0
97,45.0
98,41.0
99,39.0
100,43.0
101,43.0
102,39.0
103,44.0
104,41.0
105,39.0
106,40.0
107,40.0
108,40.0
109,41.0
110,46.0
111,39.0
112,46.0
113,43.0
114,38.0
115,45.0
116,43.0
117,39.0
118,41.0
119,43.0
120,41.0
121,43.0
122,43.0
123,40.0
124,45.0
125,42.0
126,39.0
127,46.0
128,42.0
129,39.0
130,44.0
131,41.0
132,38.0
133,45.0
134,41.0
135,39.0
136,41.0
137,41.0
138,40.0
139,39.0
140,40.0
141,40.0
142,43.0
143,40.0
144,40.0
145,43.0
146,40.0
147,39.0
148,42.0
149,39.0
150,40.0
151,43.0
152,40.0
153,39.0
154,43.0
155,39.0
156,38.0
157,41.0
158,38.0
159,39.0
160,42.0
161,39.0
162,38.0
163,43.0
164,39.0
165,39.0
166,38.0
167,39.0
