0,57.0
1,57.0
2,59.0
3,61.0
4,61.0
5,61.0
6,58.0
7,59.0
8,59.0
9,61.0
10,60.0
11,57.0
12,60.0
13,59.0
14,61.0
15,56.0
16,55.0
17,57.0
18,63.0
19,62.0
20,65.0
21,60.0
22,61.0
23,63.0
24,63.0
25,62.0
26,61.0
27,62.0
28,61.0
29,65.0
30,59.0
31,57.0
32,61.0
33,55.0
34,56.0
35,56.0
36,58.0
37,59.0
38,59.0
39,59.0
40,58.0
41,63.0
42,55.0
43,54.0
44,59.0
45,57.0
46,55.0
47,54.0
48,56.0
49,55.0
50,56.0
51,56.0
52,55.0
53,54.0
54,56.0
55,55.0
56,56.0
57,56.0
58,55.0
59,56.0
60,52.0
61,51.0
62,52.0
63,66.0
64,64.0
65,64.0
66,64.0
67,65.0
68,65.0
69,67.0
70,66.0
71,62.0
72,66.0
73,65.0
74,64.0
75,63.0
76,61.0
77,60.0
78,59.0
79,60.0
80,60.0
81,62.0
82,62.0
83,63.0
84,61.0
85,61.0
86,62.0
87,58.0
88,57.0
89,58.0
90,56.0
91,57.0
92,57.0
93,57.0
94,57.0
95,61.0
96,56.0
97,57.0
98,57.0
99,57.0
100,56.0
101,61.0
102,57.0
103,56.0
104,61.0
105,53.0
106,52.0
107,57.0
108,52.0
109,53.0
110,53.0
111,55.0
112,55.0
113,56.0
114,54.0
115,54.0
116,56.0
117,51.0
118,50.0
119,52.0
120,51.0
121,52.0
122,52.0
123,52.0
124,52.0
125,56.0
126,51.0
127,52.0
128,52.0
129,52.0
130,51.0
131,56.0
132,52.0
133,51.0
134,56.0
135,48.0
136,47.0
137,52.0
138,50.0
139,48.0
140,49.0
141,50.0
142,48.0
143,49.0
144,49.0
145,48.0
146,49.0
147,49.0
148,48.0
149,49.0
150,49.0
151,48.0
152,49.0
153,48.0
154,48.0
155,49.0
156,48.0
157,48.0
158,49.0
159,48.0
160,48.0
161,49.0
162,48.0
163,48.0
164,49.0
165,44.0
166,44.0
167,45.0
