0,41.0
1,39.0
2,43.0
3,43.0
4,44.0
5,43.0
6,42.0
7,43.0
8,43.0
9,44.0
10,45.0
11,45.0
12,43.0
13,44.0
14,44.0
15,41.0
16,40.0
17,43.0
18,43.0
19,46.0
20,43.0
21,42.0
22,47.0
23,43.0
24,46.0
25,49.0
26,48.0
27,45.0
28,48.0
29,47.0
30,43.0
31,44.0
32,44.0
33,42.0
34,43.0
35,39.0
36,47.0
37,48.0
38,45.0
39,46.0
40,47.0
41,44.0
42,42.0
43,43.0
44,43.0
45,44.0
46,45.0
47,45.0
48,46.0
49,45.0
50,48.0
51,46.0
52,45.0
53,48.0
54,45.0
55,44.0
56,47.0
57,45.0
58,44.0
59,47.0
60,41.0
61,43.0
62,42.0
63,42.0
64,45.0
65,43.0
66,41.0
67,46.0
68,43.0
69,45.0
70,48.0
71,47.0
72,44.0
73,47.0
74,46.0
75,42.0
76,44.0
77,44.0
78,41.0
79,43.0
80,39.0
81,46.0
82,47.0
83,45.0
84,45.0
85,46.0
86,45.0
87,41.0
88,44.0
89,44.0
90,44.0
91,47.0
92,48.0
93,45.0
94,47.0
95,48.0
96,45.0
97,45.0
98,47.0
99,44.0
100,46.0
101,47.0
102,44.0
103,44.0
104,46.0
105,40.0
106,43.0
107,44.0
108,38.0
109,39.0
110,36.0
111,43.0
112,44.0
113,41.0
114,42.0
115,43.0
116,41.0
117,38.0
118,40.0
119,40.0
120,44.0
121,45.0
122,44.0
123,44.0
124,45.0
125,45.0
126,44.0
127,45.0
128,45.0
129,43.0
130,44.0
131,44.0
132,43.0
133,44.0
134,44.0
135,38.0
136,40.0
137,40.0
138,43.0
139,44.0
140,44.0
141,44.0
142,45.0
143,48.0
144,44.0
145,45.0
146,48.0
147,44.0
148,45.0
149,48.0
150,44.0
151,45.0
152,48.0
153,44.0
154,45.0
155,45.0
156,43.0
157,44.0
158,47.0
159,43.0
160,44.0
161,47.0
162,43.0
163,44.0
164,45.0
165,38.0
166,39.0
167,43.0
