0,46.0
1,46.0
2,50.0
3,45.0
4,47.0
5,49.0
6,46.0
7,48.0
8,50.0
9,45.0
10,47.0
11,50.0
12,45.0
13,46.0
14,50.0
15,45.0
16,46.0
17,49.0
18,44.0
19,46.0
20,48.0
21,45.0
22,47.0
23,49.0
24,45.0
25,46.0
26,49.0
27,45.0
28,46.0
29,49.0
30,45.0
31,46.0
32,48.0
33,46.0
34,47.0
35,47.0
36,45.0
37,47.0
38,50.0
39,45.0
40,47.0
41,50.0
42,45.0
43,47.0
44,47.0
45,46.0
46,47.0
47,49.0
48,45.0
49,47.0
50,49.0
51,46.0
52,48.0
53,49.0
54,44.0
55,46.0
56,48.0
57,45.0
58,47.0
59,49.0
60,44.0
61,47.0
62,46.0
63,43.0
64,45.0
65,47.0
66,44.0
67,46.0
68,48.0
69,44.0
70,45.0
71,48.0
72,44.0
73,45.0
74,48.0
75,44.0
76,45.0
77,47.0
78,45.0
79,46.0
80,46.0
81,45.0
82,46.0
83,49.0
84,44.0
85,46.0
86,49.0
87,44.0
88,46.0
89,46.0
90,45.0
91,46.0
92,48.0
93,45.0
94,46.0
95,48.0
96,45.0
97,47.0
98,48.0
99,44.0
100,45.0
101,47.0
102,44.0
103,46.0
104,48.0
105,44.0
106,46.0
107,46.0
108,37.0
109,38.0
110,38.0
111,37.0
112,38.0
113,43.0
114,36.0
115,38.0
116,42.0
117,37.0
118,38.0
119,39.0
120,37.0
121,44.0
122,43.0
123,37.0
124,43.0
125,43.0
126,37.0
127,39.0
128,43.0
129,36.0
130,42.0
131,42.0
132,37.0
133,38.0
134,42.0
135,37.0
136,38.0
137,39.0
138,41.0
139,44.0
140,42.0
141,41.0
142,44.0
143,42.0
144,38.0
145,44.0
146,43.0
147,41.0
148,43.0
149,42.0
150,37.0
151,43.0
152,43.0
153,38.0
154,40.0
155,43.0
156,40.0
157,42.0
158,41.0
159,36.0
160,42.0
161,42.0
162,37.0
163,39.0
164,42.0
165,35.0
166,37.0
167,37.0
