0,54.0
1,55.0
2,56.0
3,54.0
4,55.0
5,56.0
6,55.0
7,56.0
8,57.0
9,54.0
10,56.0
11,56.0
12,53.0
13,55.0
14,55.0
15,53.0
16,55.0
17,55.0
18,55.0
19,56.0
20,55.0
21,56.0
22,57.0
23,56.0
24,53.0
25,55.0
26,55.0
27,52.0
28,55.0
29,54.0
30,52.0
31,56.0
32,54.0
33,57.0
34,58.0
35,57.0
36,53.0
37,56.0
38,56.0
39,52.0
40,56.0
41,55.0
42,53.0
43,57.0
44,55.0
45,53.0
46,55.0
47,55.0
48,53.0
49,55.0
50,55.0
51,53.0
52,55.0
53,55.0
54,52.0
55,54.0
56,54.0
57,52.0
58,55.0
59,54.0
60,52.0
61,56.0
62,54.0
63,54.0
64,55.0
65,54.0
66,55.0
67,56.0
68,55.0
69,53.0
70,54.0
71,54.0
72,52.0
73,54.0
74,53.0
75,51.0
76,55.0
77,54.0
78,56.0
79,57.0
80,56.0
81,53.0
82,55.0
83,55.0
84,52.0
85,55.0
86,54.0
87,52.0
88,56.0
89,54.0
90,52.0
91,54.0
92,54.0
93,53.0
94,54.0
95,54.0
96,52.0
97,54.0
98,54.0
99,52.0
100,53.0
101,54.0
102,51.0
103,54.0
104,53.0
105,51.0
106,55.0
107,54.0
108,57.0
109,55.0
110,55.0
111,52.0
112,54.0
113,54.0
114,51.0
115,54.0
116,54.0
117,52.0
118,55.0
119,55.0
120,53.0
121,54.0
122,55.0
123,53.0
124,54.0
125,55.0
126,53.0
127,55.0
128,55.0
129,52.0
130,53.0
131,54.0
132,52.0
133,54.0
134,54.0
135,52.0
136,55.0
137,55.0
138,52.0
139,54.0
140,54.0
141,52.0
142,54.0
143,54.0
144,53.0
145,55.0
146,55.0
147,52.0
148,54.0
149,54.0
150,52.0
151,54.0
152,54.0
153,52.0
154,55.0
155,54.0
156,52.0
157,53.0
158,54.0
159,52.0
160,53.0
161,54.0
162,51.0
163,54.0
164,54.0
165,51.0
166,55.0
167,55.0
