0,51.0
1,51.0
2,51.0
3,53.0
4,52.0
5,51.0
6,54.0
7,51.0
8,52.0
9,54.0
10,59.0
11,55.0
12,54.0
13,58.0
14,59.0
15,54.0
16,55.0
17,60.0
18,57.0
19,54.0
20,54.0
21,58.0
22,55.0
23,55.0
24,58.0
25,59.0
26,58.0
27,58.0
28,58.0
29,59.0
30,54.0
31,55.0
32,60.0
33,53.0
34,52.0
35,56.0
36,59.0
37,59.0
38,59.0
39,59.0
40,58.0
41,59.0
42,55.0
43,55.0
44,60.0
45,55.0
46,60.0
47,57.0
48,55.0
49,60.0
50,60.0
51,55.0
52,60.0
53,61.0
54,55.0
55,60.0
56,60.0
57,55.0
58,60.0
59,61.0
60,55.0
61,55.0
62,61.0
63,56.0
64,53.0
65,53.0
66,57.0
67,54.0
68,54.0
69,57.0
70,58.0
71,57.0
72,57.0
73,57.0
74,58.0
75,53.0
76,54.0
77,59.0
78,52.0
79,51.0
80,55.0
81,58.0
82,58.0
83,58.0
84,58.0
85,57.0
86,58.0
87,54.0
88,54.0
89,59.0
90,55.0
91,59.0
92,56.0
93,54.0
94,59.0
95,59.0
96,54.0
97,59.0
98,60.0
99,54.0
100,59.0
101,59.0
102,54.0
103,59.0
104,60.0
105,54.0
106,54.0
107,60.0
108,48.0
109,50.0
110,52.0
111,54.0
112,58.0
113,55.0
114,54.0
115,57.0
116,57.0
117,50.0
118,53.0
119,55.0
120,56.0
121,56.0
122,57.0
123,55.0
124,57.0
125,60.0
126,55.0
127,58.0
128,60.0
129,55.0
130,56.0
131,60.0
132,55.0
133,57.0
134,59.0
135,50.0
136,53.0
137,56.0
138,56.0
139,56.0
140,58.0
141,56.0
142,59.0
143,61.0
144,56.0
145,56.0
146,61.0
147,56.0
148,59.0
149,61.0
150,56.0
151,59.0
152,61.0
153,56.0
154,58.0
155,61.0
156,56.0
157,58.0
158,61.0
159,56.0
160,58.0
161,61.0
162,56.0
163,57.0
164,60.0
165,51.0
166,53.0
167,56.0
