0,46.0
1,41.0
2,41.0
3,46.0
4,48.0
5,48.0
6,46.0
7,49.0
8,47.0
9,45.0
10,41.0
11,42.0
12,44.0
13,41.0
14,41.0
15,45.0
16,42.0
17,42.0
18,45.0
19,47.0
20,47.0
21,46.0
22,48.0
23,48.0
24,47.0
25,48.0
26,48.0
27,46.0
28,48.0
29,48.0
30,47.0
31,49.0
32,49.0
33,46.0
34,49.0
35,47.0
36,48.0
37,49.0
38,48.0
39,47.0
40,49.0
41,49.0
42,48.0
43,50.0
44,50.0
45,51.0
46,44.0
47,44.0
48,51.0
49,44.0
50,44.0
51,48.0
52,41.0
53,41.0
54,50.0
55,43.0
56,43.0
57,47.0
58,40.0
59,41.0
60,48.0
61,41.0
62,42.0
63,44.0
64,46.0
65,46.0
66,45.0
67,47.0
68,47.0
69,46.0
70,47.0
71,47.0
72,45.0
73,47.0
74,47.0
75,46.0
76,48.0
77,48.0
78,46.0
79,48.0
80,48.0
81,47.0
82,48.0
83,48.0
84,46.0
85,48.0
86,48.0
87,47.0
88,49.0
89,49.0
90,50.0
91,43.0
92,43.0
93,50.0
94,43.0
95,43.0
96,47.0
97,40.0
98,42.0
99,49.0
100,42.0
101,42.0
102,46.0
103,39.0
104,41.0
105,47.0
106,40.0
107,41.0
108,38.0
109,40.0
110,40.0
111,38.0
112,40.0
113,44.0
114,37.0
115,39.0
116,43.0
117,38.0
118,40.0
119,40.0
120,41.0
121,44.0
122,43.0
123,42.0
124,43.0
125,43.0
126,39.0
127,40.0
128,43.0
129,42.0
130,43.0
131,43.0
132,38.0
133,40.0
134,42.0
135,39.0
136,41.0
137,41.0
138,41.0
139,43.0
140,43.0
141,42.0
142,44.0
143,43.0
144,41.0
145,45.0
146,43.0
147,42.0
148,43.0
149,43.0
150,42.0
151,44.0
152,43.0
153,40.0
154,42.0
155,43.0
156,41.0
157,43.0
158,43.0
159,42.0
160,43.0
161,43.0
162,39.0
163,41.0
164,42.0
165,39.0
166,41.0
167,41.0
