0,47.0
1,43.0
2,46.0
3,47.0
4,46.0
5,46.0
6,42.0
7,46.0
8,46.0
9,47.0
10,48.0
11,52.0
12,47.0
13,48.0
14,52.0
15,42.0
16,43.0
17,47.0
18,46.0
19,46.0
20,46.0
21,46.0
22,46.0
23,46.0
24,47.0
25,51.0
26,52.0
27,47.0
28,51.0
29,52.0
30,42.0
31,46.0
32,47.0
33,47.0
34,46.0
35,45.0
36,48.0
37,52.0
38,49.0
39,48.0
40,52.0
41,49.0
42,43.0
43,47.0
44,46.0
45,48.0
46,48.0
47,52.0
48,48.0
49,48.0
50,52.0
51,47.0
52,47.0
53,48.0
54,47.0
55,47.0
56,51.0
57,47.0
58,47.0
59,48.0
60,42.0
61,42.0
62,43.0
63,45.0
64,46.0
65,45.0
66,45.0
67,47.0
68,45.0
69,46.0
70,50.0
71,51.0
72,46.0
73,50.0
74,51.0
75,41.0
76,46.0
77,46.0
78,46.0
79,48.0
80,44.0
81,47.0
82,51.0
83,48.0
84,47.0
85,51.0
86,48.0
87,42.0
88,47.0
89,46.0
90,47.0
91,47.0
92,51.0
93,47.0
94,47.0
95,51.0
96,46.0
97,47.0
98,51.0
99,46.0
100,46.0
101,50.0
102,46.0
103,47.0
104,51.0
105,41.0
106,46.0
107,46.0
108,41.0
109,49.0
110,44.0
111,47.0
112,49.0
113,49.0
114,47.0
115,49.0
116,49.0
117,42.0
118,48.0
119,46.0
120,47.0
121,48.0
122,48.0
123,47.0
124,48.0
125,51.0
126,47.0
127,48.0
128,52.0
129,46.0
130,47.0
131,51.0
132,47.0
133,48.0
134,52.0
135,42.0
136,47.0
137,47.0
138,47.0
139,48.0
140,52.0
141,47.0
142,51.0
143,52.0
144,47.0
145,52.0
146,48.0
147,47.0
148,51.0
149,52.0
150,47.0
151,52.0
152,48.0
153,46.0
154,48.0
155,47.0
156,46.0
157,50.0
158,51.0
159,46.0
160,51.0
161,48.0
162,46.0
163,48.0
164,47.0
165,41.0
166,47.0
167,42.0
