0,38.0
1,38.0
2,39.0
3,37.0
4,42.0
5,43.0
6,37.0
7,43.0
8,39.0
9,38.0
10,38.0
11,39.0
12,37.0
13,37.0
14,38.0
15,37.0
16,38.0
17,38.0
18,37.0
19,41.0
20,43.0
21,36.0
22,42.0
23,42.0
24,38.0
25,42.0
26,43.0
27,37.0
28,41.0
29,42.0
30,37.0
31,37.0
32,42.0
33,37.0
34,38.0
35,39.0
36,38.0
37,39.0
38,39.0
39,37.0
40,38.0
41,43.0
42,37.0
43,38.0
44,43.0
45,40.0
46,37.0
47,40.0
48,43.0
49,36.0
50,39.0
51,43.0
52,37.0
53,40.0
54,42.0
55,35.0
56,38.0
57,42.0
58,36.0
59,39.0
60,38.0
61,36.0
62,39.0
63,36.0
64,40.0
65,42.0
66,36.0
67,41.0
68,41.0
69,37.0
70,41.0
71,42.0
72,36.0
73,40.0
74,41.0
75,36.0
76,36.0
77,41.0
78,36.0
79,37.0
80,38.0
81,38.0
82,38.0
83,40.0
84,37.0
85,37.0
86,42.0
87,37.0
88,37.0
89,42.0
90,39.0
91,37.0
92,39.0
93,42.0
94,36.0
95,38.0
96,42.0
97,36.0
98,39.0
99,41.0
100,35.0
101,37.0
102,41.0
103,35.0
104,38.0
105,37.0
106,35.0
107,38.0
108,32.0
109,32.0
110,36.0
111,33.0
112,33.0
113,37.0
114,32.0
115,33.0
116,37.0
117,32.0
118,32.0
119,37.0
120,34.0
121,35.0
122,37.0
123,37.0
124,34.0
125,37.0
126,37.0
127,34.0
128,37.0
129,36.0
130,33.0
131,36.0
132,36.0
133,33.0
134,37.0
135,32.0
136,32.0
137,37.0
138,37.0
139,36.0
140,41.0
141,38.0
142,36.0
143,41.0
144,38.0
145,34.0
146,38.0
147,37.0
148,36.0
149,40.0
150,37.0
151,36.0
152,40.0
153,37.0
154,36.0
155,41.0
156,36.0
157,35.0
158,39.0
159,36.0
160,35.0
161,39.0
162,36.0
163,36.0
164,40.0
165,32.0
166,32.0
167,36.0
