0,67.0
1,61.0
2,63.0
3,66.0
4,65.0
5,65.0
6,62.0
7,61.0
8,61.0
9,58.0
10,56.0
11,57.0
12,58.0
13,60.0
14,60.0
15,59.0
16,61.0
17,61.0
18,66.0
19,64.0
20,64.0
21,67.0
22,65.0
23,65.0
24,62.0
25,63.0
26,64.0
27,61.0
28,62.0
29,63.0
30,62.0
31,63.0
32,64.0
33,64.0
34,61.0
35,61.0
36,58.0
37,59.0
38,60.0
39,62.0
40,60.0
41,60.0
42,63.0
43,61.0
44,61.0
45,56.0
46,56.0
47,56.0
48,57.0
49,58.0
50,59.0
51,58.0
52,59.0
53,60.0
54,56.0
55,57.0
56,58.0
57,57.0
58,58.0
59,59.0
60,58.0
61,59.0
62,60.0
63,65.0
64,63.0
65,63.0
66,66.0
67,64.0
68,64.0
69,61.0
70,63.0
71,63.0
72,60.0
73,62.0
74,62.0
75,61.0
76,63.0
77,63.0
78,63.0
79,65.0
80,65.0
81,62.0
82,64.0
83,64.0
84,61.0
85,63.0
86,63.0
87,62.0
88,64.0
89,64.0
90,61.0
91,63.0
92,63.0
93,60.0
94,62.0
95,62.0
96,61.0
97,63.0
98,63.0
99,59.0
100,61.0
101,61.0
102,60.0
103,62.0
104,62.0
105,61.0
106,63.0
107,62.0
108,60.0
109,61.0
110,61.0
111,58.0
112,60.0
113,60.0
114,58.0
115,60.0
116,60.0
117,59.0
118,61.0
119,61.0
120,57.0
121,59.0
122,59.0
123,57.0
124,59.0
125,59.0
126,58.0
127,60.0
128,60.0
129,56.0
130,58.0
131,58.0
132,57.0
133,59.0
134,59.0
135,58.0
136,60.0
137,60.0
138,54.0
139,52.0
140,52.0
141,56.0
142,58.0
143,58.0
144,57.0
145,59.0
146,59.0
147,55.0
148,57.0
149,57.0
150,56.0
151,58.0
152,58.0
153,57.0
154,59.0
155,59.0
156,54.0
157,56.0
158,56.0
159,55.0
160,57.0
161,57.0
162,56.0
163,58.0
164,58.0
165,57.0
166,59.0
167,58.0
