0,47.0
1,48.0
2,47.0
3,51.0
4,54.0
5,53.0
6,46.0
7,50.0
8,49.0
9,47.0
10,47.0
11,47.0
12,46.0
13,46.0
14,46.0
15,47.0
16,47.0
17,47.0
18,50.0
19,54.0
20,53.0
21,50.0
22,54.0
23,53.0
24,51.0
25,47.0
26,46.0
27,50.0
28,46.0
29,45.0
30,51.0
31,47.0
32,46.0
33,44.0
34,47.0
35,46.0
36,44.0
37,47.0
38,46.0
39,43.0
40,46.0
41,45.0
42,44.0
43,47.0
44,46.0
45,47.0
46,48.0
47,47.0
48,47.0
49,47.0
50,46.0
51,44.0
52,48.0
53,47.0
54,46.0
55,46.0
56,45.0
57,43.0
58,47.0
59,46.0
60,44.0
61,48.0
62,47.0
63,50.0
64,53.0
65,52.0
66,50.0
67,53.0
68,52.0
69,50.0
70,46.0
71,45.0
72,49.0
73,45.0
74,44.0
75,50.0
76,46.0
77,45.0
78,43.0
79,47.0
80,46.0
81,43.0
82,46.0
83,45.0
84,42.0
85,45.0
86,44.0
87,43.0
88,46.0
89,45.0
90,46.0
91,47.0
92,46.0
93,46.0
94,46.0
95,45.0
96,43.0
97,47.0
98,46.0
99,45.0
100,45.0
101,44.0
102,42.0
103,46.0
104,45.0
105,43.0
106,47.0
107,46.0
108,40.0
109,42.0
110,42.0
111,40.0
112,42.0
113,42.0
114,39.0
115,41.0
116,41.0
117,39.0
118,42.0
119,41.0
120,42.0
121,43.0
122,42.0
123,42.0
124,42.0
125,41.0
126,40.0
127,43.0
128,42.0
129,41.0
130,41.0
131,40.0
132,39.0
133,42.0
134,41.0
135,39.0
136,43.0
137,42.0
138,43.0
139,44.0
140,43.0
141,43.0
142,46.0
143,45.0
144,42.0
145,47.0
146,46.0
147,42.0
148,46.0
149,45.0
150,42.0
151,47.0
152,46.0
153,40.0
154,44.0
155,43.0
156,41.0
157,45.0
158,44.0
159,42.0
160,46.0
161,45.0
162,39.0
163,43.0
164,42.0
165,40.0
166,43.0
167,42.0
