0,39.0
1,41.0
2,41.0
3,39.0
4,41.0
5,41.0
6,38.0
7,40.0
8,40.0
9,41.0
10,41.0
11,42.0
12,40.0
13,40.0
14,41.0
15,41.0
16,41.0
17,42.0
18,38.0
19,41.0
20,41.0
21,38.0
22,41.0
23,41.0
24,42.0
25,42.0
26,42.0
27,41.0
28,41.0
29,41.0
30,41.0
31,41.0
32,42.0
33,38.0
34,40.0
35,40.0
36,41.0
37,42.0
38,41.0
39,40.0
40,41.0
41,41.0
42,40.0
43,42.0
44,42.0
45,42.0
46,43.0
47,42.0
48,42.0
49,43.0
50,43.0
51,42.0
52,44.0
53,44.0
54,41.0
55,42.0
56,43.0
57,42.0
58,43.0
59,44.0
60,41.0
61,42.0
62,43.0
63,37.0
64,40.0
65,41.0
66,38.0
67,40.0
68,41.0
69,41.0
70,41.0
71,43.0
72,40.0
73,40.0
74,42.0
75,41.0
76,40.0
77,42.0
78,38.0
79,40.0
80,40.0
81,41.0
82,41.0
83,43.0
84,40.0
85,40.0
86,42.0
87,40.0
88,41.0
89,42.0
90,41.0
91,43.0
92,42.0
93,43.0
94,42.0
95,43.0
96,42.0
97,43.0
98,43.0
99,42.0
100,41.0
101,42.0
102,41.0
103,42.0
104,43.0
105,40.0
106,41.0
107,42.0
108,36.0
109,39.0
110,38.0
111,41.0
112,41.0
113,40.0
114,40.0
115,40.0
116,39.0
117,38.0
118,41.0
119,40.0
120,41.0
121,42.0
122,42.0
123,42.0
124,43.0
125,43.0
126,41.0
127,43.0
128,43.0
129,41.0
130,42.0
131,42.0
132,40.0
133,42.0
134,42.0
135,40.0
136,41.0
137,42.0
138,43.0
139,42.0
140,42.0
141,43.0
142,43.0
143,44.0
144,42.0
145,43.0
146,44.0
147,43.0
148,43.0
149,45.0
150,43.0
151,43.0
152,45.0
153,41.0
154,43.0
155,45.0
156,42.0
157,42.0
158,44.0
159,42.0
160,42.0
161,44.0
162,40.0
163,42.0
164,44.0
165,39.0
166,41.0
167,42.0
