Move,Piece,Rotation,Flip,Row,Col
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
0,Piece.OVERPASS,Rotation.R90,False,4,5
0,Piece.CORNER_JUNCTION,Rotation.R90,False,5,3
0,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,6
0,Piece.HIGHWAY_T,Rotation.R90,False,4,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
1,Piece.OVERPASS,Rotation.R90,False,4,5
1,Piece.CORNER_JUNCTION,Rotation.R90,False,5,3
1,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,0,6
1,Piece.HIGHWAY_T,Rotation.R180,False,4,3
2,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
2,Piece.THREE_R_JUNCTION,Rotation.I,False,6,3
2,Piece.HIGHWAY_T,Rotation.R180,False,2,6
2,Piece.OVERPASS,Rotation.R90,False,4,5
2,Piece.HIGHWAY_STRAIGHT,Rotation.I,False,5,3
3,Piece.OVERPASS,Rotation.R90,False,4,4
3,Piece.HIGHWAY_T,Rotation.R180,False,2,6
3,Piece.THREE_H_JUNCTION,Rotation.I,False,4,5
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
3,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
4,Piece.OVERPASS,Rotation.R90,False,4,4
4,Piece.HIGHWAY_T,Rotation.R180,False,2,6
4,Piece.CROSS_JUNCTION,Rotation.R90,False,4,5
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,2
4,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,3
5,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,5
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
5,Piece.OVERPASS,Rotation.R90,False,5,4
5,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
5,Piece.HIGHWAY_T,Rotation.R90,False,4,3
6,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,5
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
6,Piece.OVERPASS,Rotation.R90,False,5,4
6,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
6,Piece.HIGHWAY_T,Rotation.R180,False,4,3
7,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,5
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
7,Piece.HIGHWAY_T,Rotation.R180,False,2,6
7,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
7,Piece.OVERPASS,Rotation.R90,False,0,6
8,Piece.HIGHWAY_T,Rotation.R180,False,5,5
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
8,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
8,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
8,Piece.OVERPASS,Rotation.R90,False,0,6
9,Piece.HIGHWAY_T,Rotation.R180,False,5,5
9,Piece.OVERPASS,Rotation.R90,False,4,4
9,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,6
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
9,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
10,Piece.HIGHWAY_T,Rotation.R180,False,5,5
10,Piece.OVERPASS,Rotation.R90,False,4,4
10,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
10,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
11,Piece.HIGHWAY_T,Rotation.R180,False,5,5
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
11,Piece.THREE_H_JUNCTION,Rotation.R270,False,2,6
11,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
11,Piece.OVERPASS,Rotation.R90,False,4,5
12,Piece.HIGHWAY_T,Rotation.R180,False,5,5
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
12,Piece.THREE_H_JUNCTION,Rotation.R180,False,2,6
12,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
12,Piece.OVERPASS,Rotation.R90,False,4,5
13,Piece.HIGHWAY_T,Rotation.R180,False,5,5
13,Piece.OVERPASS,Rotation.R90,False,4,4
13,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
13,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
14,Piece.HIGHWAY_T,Rotation.R180,False,5,5
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,4
14,Piece.CORNER_JUNCTION,Rotation.R270,False,2,6
14,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
14,Piece.OVERPASS,Rotation.R90,False,4,5
15,Piece.THREE_H_JUNCTION,Rotation.R180,False,5,5
15,Piece.OVERPASS,Rotation.R90,False,4,4
15,Piece.HIGHWAY_T,Rotation.R180,False,2,6
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,5,4
15,Piece.HIGHWAY_STRAIGHT,Rotation.R90,False,4,5
