0,37.0
1,42.0
2,39.0
3,39.0
4,41.0
5,40.0
6,40.0
7,42.0
8,41.0
9,36.0
10,41.0
11,39.0
12,39.0
13,44.0
14,41.0
15,36.0
16,41.0
17,41.0
18,39.0
19,44.0
20,41.0
21,40.0
22,45.0
23,42.0
24,40.0
25,40.0
26,40.0
27,42.0
28,43.0
29,42.0
30,38.0
31,40.0
32,40.0
33,41.0
34,45.0
35,42.0
36,41.0
37,41.0
38,40.0
39,43.0
40,44.0
41,43.0
42,39.0
43,41.0
44,41.0
45,38.0
46,41.0
47,39.0
48,44.0
49,42.0
50,42.0
51,45.0
52,40.0
53,42.0
54,43.0
55,43.0
56,43.0
57,44.0
58,44.0
59,44.0
60,37.0
61,40.0
62,41.0
63,38.0
64,43.0
65,40.0
66,39.0
67,44.0
68,41.0
69,39.0
70,44.0
71,40.0
72,42.0
73,44.0
74,44.0
75,39.0
76,44.0
77,41.0
78,40.0
79,45.0
80,41.0
81,40.0
82,45.0
83,41.0
84,43.0
85,45.0
86,45.0
87,40.0
88,45.0
89,42.0
90,39.0
91,40.0
92,39.0
93,43.0
94,45.0
95,42.0
96,44.0
97,39.0
98,41.0
99,42.0
100,44.0
101,42.0
102,43.0
103,43.0
104,43.0
105,38.0
106,39.0
107,40.0
108,39.0
109,45.0
110,41.0
111,40.0
112,46.0
113,41.0
114,44.0
115,45.0
116,45.0
117,39.0
118,46.0
119,41.0
120,40.0
121,41.0
122,40.0
123,44.0
124,46.0
125,43.0
126,44.0
127,40.0
128,42.0
129,43.0
130,45.0
131,42.0
132,43.0
133,44.0
134,41.0
135,39.0
136,40.0
137,39.0
138,37.0
139,42.0
140,39.0
141,43.0
142,44.0
143,42.0
144,42.0
145,43.0
146,42.0
147,45.0
148,48.0
149,45.0
150,46.0
151,49.0
152,46.0
153,43.0
154,50.0
155,45.0
156,44.0
157,47.0
158,44.0
159,45.0
160,48.0
161,45.0
162,43.0
163,49.0
164,44.0
165,36.0
166,42.0
167,37.0
