0,36.0
1,37.0
2,35.0
3,36.0
4,37.0
5,37.0
6,36.0
7,37.0
8,37.0
9,35.0
10,36.0
11,36.0
12,34.0
13,38.0
14,37.0
15,33.0
16,38.0
17,38.0
18,35.0
19,37.0
20,36.0
21,36.0
22,38.0
23,37.0
24,34.0
25,37.0
26,37.0
27,34.0
28,37.0
29,37.0
30,34.0
31,37.0
32,37.0
33,37.0
34,39.0
35,37.0
36,35.0
37,37.0
38,37.0
39,34.0
40,36.0
41,37.0
42,33.0
43,36.0
44,37.0
45,36.0
46,36.0
47,38.0
48,37.0
49,37.0
50,37.0
51,38.0
52,38.0
53,38.0
54,36.0
55,36.0
56,38.0
57,37.0
58,37.0
59,38.0
60,33.0
61,36.0
62,36.0
63,34.0
64,36.0
65,36.0
66,35.0
67,37.0
68,37.0
69,33.0
70,38.0
71,36.0
72,33.0
73,37.0
74,36.0
75,33.0
76,36.0
77,36.0
78,36.0
79,38.0
80,38.0
81,34.0
82,39.0
83,36.0
84,33.0
85,38.0
86,37.0
87,32.0
88,36.0
89,37.0
90,35.0
91,37.0
92,37.0
93,36.0
94,39.0
95,36.0
96,37.0
97,40.0
98,37.0
99,35.0
100,38.0
101,37.0
102,36.0
103,39.0
104,37.0
105,32.0
106,37.0
107,37.0
108,33.0
109,36.0
110,39.0
111,34.0
112,40.0
113,36.0
114,33.0
115,39.0
116,38.0
117,33.0
118,37.0
119,37.0
120,35.0
121,38.0
122,38.0
123,37.0
124,40.0
125,37.0
126,38.0
127,41.0
128,37.0
129,36.0
130,39.0
131,36.0
132,37.0
133,40.0
134,37.0
135,33.0
136,38.0
137,37.0
138,36.0
139,38.0
140,39.0
141,37.0
142,38.0
143,38.0
144,38.0
145,39.0
146,39.0
147,37.0
148,39.0
149,38.0
150,38.0
151,40.0
152,39.0
153,38.0
154,39.0
155,39.0
156,37.0
157,38.0
158,38.0
159,38.0
160,39.0
161,39.0
162,38.0
163,39.0
164,39.0
165,34.0
166,35.0
167,35.0
