0,44.0
1,45.0
2,46.0
3,45.0
4,45.0
5,47.0
6,43.0
7,45.0
8,45.0
9,45.0
10,45.0
11,47.0
12,44.0
13,45.0
14,46.0
15,45.0
16,46.0
17,46.0
18,44.0
19,44.0
20,46.0
21,44.0
22,45.0
23,46.0
24,46.0
25,47.0
26,48.0
27,45.0
28,46.0
29,47.0
30,44.0
31,46.0
32,46.0
33,43.0
34,45.0
35,45.0
36,45.0
37,45.0
38,46.0
39,44.0
40,45.0
41,45.0
42,44.0
43,46.0
44,46.0
45,46.0
46,47.0
47,48.0
48,45.0
49,46.0
50,47.0
51,45.0
52,47.0
53,47.0
54,44.0
55,45.0
56,46.0
57,44.0
58,46.0
59,46.0
60,45.0
61,47.0
62,47.0
63,43.0
64,43.0
65,45.0
66,43.0
67,44.0
68,45.0
69,45.0
70,46.0
71,47.0
72,44.0
73,45.0
74,46.0
75,43.0
76,45.0
77,45.0
78,43.0
79,45.0
80,45.0
81,45.0
82,46.0
83,47.0
84,44.0
85,45.0
86,46.0
87,44.0
88,46.0
89,46.0
90,47.0
91,47.0
92,49.0
93,46.0
94,46.0
95,48.0
96,45.0
97,47.0
98,47.0
99,45.0
100,45.0
101,47.0
102,44.0
103,46.0
104,46.0
105,45.0
106,47.0
107,47.0
108,42.0
109,44.0
110,43.0
111,44.0
112,45.0
113,46.0
114,43.0
115,44.0
116,45.0
117,43.0
118,45.0
119,45.0
120,45.0
121,47.0
122,47.0
123,44.0
124,46.0
125,46.0
126,45.0
127,46.0
128,47.0
129,43.0
130,45.0
131,45.0
132,44.0
133,45.0
134,46.0
135,45.0
136,46.0
137,47.0
138,46.0
139,48.0
140,48.0
141,45.0
142,47.0
143,47.0
144,46.0
145,48.0
146,48.0
147,44.0
148,46.0
149,46.0
150,45.0
151,47.0
152,47.0
153,46.0
154,48.0
155,48.0
156,43.0
157,45.0
158,45.0
159,44.0
160,46.0
161,46.0
162,45.0
163,47.0
164,47.0
165,45.0
166,47.0
167,47.0
