0,57.0
1,51.0
2,52.0
3,60.0
4,60.0
5,61.0
6,61.0
7,58.0
8,62.0
9,56.0
10,51.0
11,50.0
12,60.0
13,55.0
14,54.0
15,61.0
16,56.0
17,55.0
18,60.0
19,60.0
20,61.0
21,61.0
22,58.0
23,62.0
24,59.0
25,58.0
26,61.0
27,61.0
28,62.0
29,65.0
30,61.0
31,62.0
32,66.0
33,61.0
34,58.0
35,62.0
36,60.0
37,59.0
38,62.0
39,62.0
40,63.0
41,66.0
42,61.0
43,63.0
44,67.0
45,57.0
46,49.0
47,51.0
48,61.0
49,53.0
50,55.0
51,60.0
52,54.0
53,54.0
54,61.0
55,53.0
56,55.0
57,61.0
58,54.0
59,55.0
60,60.0
61,55.0
62,55.0
63,60.0
64,59.0
65,60.0
66,61.0
67,57.0
68,61.0
69,59.0
70,58.0
71,61.0
72,61.0
73,62.0
74,65.0
75,60.0
76,62.0
77,66.0
78,61.0
79,58.0
80,62.0
81,60.0
82,59.0
83,62.0
84,62.0
85,63.0
86,66.0
87,61.0
88,63.0
89,67.0
90,57.0
91,49.0
92,50.0
93,61.0
94,53.0
95,54.0
96,60.0
97,54.0
98,55.0
99,61.0
100,52.0
101,54.0
102,61.0
103,53.0
104,54.0
105,60.0
106,54.0
107,54.0
108,51.0
109,48.0
110,52.0
111,55.0
112,52.0
113,56.0
114,54.0
115,53.0
116,56.0
117,51.0
118,53.0
119,57.0
120,50.0
121,49.0
122,51.0
123,54.0
124,53.0
125,55.0
126,55.0
127,54.0
128,56.0
129,53.0
130,52.0
131,55.0
132,54.0
133,53.0
134,55.0
135,50.0
136,51.0
137,54.0
138,46.0
139,50.0
140,50.0
141,50.0
142,54.0
143,54.0
144,49.0
145,54.0
146,53.0
147,51.0
148,54.0
149,54.0
150,51.0
151,54.0
152,54.0
153,49.0
154,53.0
155,54.0
156,50.0
157,53.0
158,53.0
159,51.0
160,53.0
161,54.0
162,51.0
163,53.0
164,54.0
165,48.0
166,50.0
167,54.0
