0,34.0
1,35.0
2,35.0
3,34.0
4,38.0
5,35.0
6,35.0
7,39.0
8,36.0
9,36.0
10,37.0
11,37.0
12,35.0
13,36.0
14,36.0
15,34.0
16,37.0
17,36.0
18,34.0
19,37.0
20,34.0
21,34.0
22,38.0
23,35.0
24,36.0
25,37.0
26,37.0
27,35.0
28,36.0
29,36.0
30,33.0
31,36.0
32,36.0
33,33.0
34,36.0
35,34.0
36,33.0
37,37.0
38,37.0
39,35.0
40,37.0
41,36.0
42,33.0
43,37.0
44,36.0
45,34.0
46,35.0
47,38.0
48,38.0
49,39.0
50,39.0
51,34.0
52,38.0
53,38.0
54,37.0
55,38.0
56,38.0
57,36.0
58,38.0
59,37.0
60,33.0
61,38.0
62,37.0
63,33.0
64,36.0
65,33.0
66,33.0
67,37.0
68,34.0
69,35.0
70,36.0
71,36.0
72,34.0
73,36.0
74,35.0
75,32.0
76,36.0
77,35.0
78,32.0
79,35.0
80,33.0
81,33.0
82,36.0
83,36.0
84,35.0
85,36.0
86,35.0
87,33.0
88,36.0
89,36.0
90,33.0
91,37.0
92,37.0
93,37.0
94,38.0
95,38.0
96,33.0
97,37.0
98,37.0
99,36.0
100,37.0
101,37.0
102,36.0
103,37.0
104,37.0
105,32.0
106,37.0
107,37.0
108,31.0
109,35.0
110,32.0
111,33.0
112,37.0
113,34.0
114,34.0
115,37.0
116,33.0
117,33.0
118,37.0
119,34.0
120,34.0
121,35.0
122,38.0
123,35.0
124,37.0
125,39.0
126,34.0
127,38.0
128,36.0
129,37.0
130,37.0
131,38.0
132,36.0
133,38.0
134,37.0
135,33.0
136,38.0
137,34.0
138,34.0
139,36.0
140,39.0
141,37.0
142,38.0
143,40.0
144,35.0
145,37.0
146,39.0
147,38.0
148,38.0
149,40.0
150,36.0
151,38.0
152,40.0
153,34.0
154,37.0
155,37.0
156,38.0
157,38.0
158,39.0
159,38.0
160,38.0
161,39.0
162,36.0
163,38.0
164,37.0
165,32.0
166,37.0
167,34.0
