0,53.0
1,53.0
2,53.0
3,56.0
4,56.0
5,56.0
6,55.0
7,55.0
8,55.0
9,52.0
10,53.0
11,52.0
12,52.0
13,57.0
14,57.0
15,53.0
16,58.0
17,58.0
18,55.0
19,56.0
20,56.0
21,55.0
22,56.0
23,57.0
24,55.0
25,56.0
26,55.0
27,55.0
28,60.0
29,60.0
30,56.0
31,61.0
32,61.0
33,54.0
34,55.0
35,56.0
36,54.0
37,55.0
38,54.0
39,54.0
40,59.0
41,59.0
42,55.0
43,60.0
44,60.0
45,56.0
46,52.0
47,53.0
48,56.0
49,55.0
50,57.0
51,56.0
52,56.0
53,58.0
54,55.0
55,54.0
56,56.0
57,55.0
58,55.0
59,57.0
60,53.0
61,54.0
62,58.0
63,54.0
64,55.0
65,55.0
66,55.0
67,55.0
68,56.0
69,55.0
70,55.0
71,55.0
72,54.0
73,59.0
74,60.0
75,55.0
76,60.0
77,61.0
78,55.0
79,54.0
80,57.0
81,55.0
82,54.0
83,55.0
84,55.0
85,58.0
86,59.0
87,56.0
88,59.0
89,60.0
90,59.0
91,55.0
92,56.0
93,59.0
94,57.0
95,60.0
96,59.0
97,58.0
98,61.0
99,58.0
100,56.0
101,59.0
102,58.0
103,57.0
104,60.0
105,56.0
106,57.0
107,61.0
108,54.0
109,52.0
110,56.0
111,54.0
112,52.0
113,54.0
114,54.0
115,55.0
116,57.0
117,55.0
118,56.0
119,58.0
120,58.0
121,54.0
122,55.0
123,58.0
124,56.0
125,59.0
126,58.0
127,57.0
128,60.0
129,57.0
130,55.0
131,58.0
132,57.0
133,56.0
134,59.0
135,55.0
136,56.0
137,60.0
138,50.0
139,48.0
140,51.0
141,55.0
142,53.0
143,56.0
144,56.0
145,54.0
146,57.0
147,55.0
148,54.0
149,56.0
150,56.0
151,55.0
152,57.0
153,51.0
154,56.0
155,57.0
156,54.0
157,53.0
158,55.0
159,55.0
160,54.0
161,56.0
162,51.0
163,55.0
164,56.0
165,51.0
166,54.0
167,56.0
