0,49.0
1,50.0
2,51.0
3,53.0
4,54.0
5,53.0
6,54.0
7,55.0
8,54.0
9,55.0
10,56.0
11,56.0
12,55.0
13,55.0
14,55.0
15,54.0
16,55.0
17,54.0
18,53.0
19,54.0
20,53.0
21,54.0
22,55.0
23,54.0
24,55.0
25,59.0
26,56.0
27,55.0
28,58.0
29,55.0
30,54.0
31,55.0
32,54.0
33,50.0
34,55.0
35,51.0
36,55.0
37,60.0
38,56.0
39,55.0
40,59.0
41,55.0
42,54.0
43,55.0
44,54.0
45,57.0
46,56.0
47,56.0
48,61.0
49,59.0
50,60.0
51,61.0
52,60.0
53,60.0
54,60.0
55,58.0
56,59.0
57,60.0
58,59.0
59,59.0
60,55.0
61,55.0
62,55.0
63,52.0
64,53.0
65,52.0
66,53.0
67,54.0
68,53.0
69,54.0
70,58.0
71,55.0
72,54.0
73,57.0
74,54.0
75,53.0
76,54.0
77,53.0
78,49.0
79,54.0
80,51.0
81,54.0
82,59.0
83,56.0
84,54.0
85,58.0
86,55.0
87,54.0
88,54.0
89,54.0
90,56.0
91,56.0
92,56.0
93,61.0
94,58.0
95,60.0
96,61.0
97,59.0
98,60.0
99,60.0
100,57.0
101,59.0
102,60.0
103,58.0
104,59.0
105,55.0
106,55.0
107,55.0
108,46.0
109,49.0
110,51.0
111,53.0
112,55.0
113,52.0
114,53.0
115,54.0
116,52.0
117,50.0
118,50.0
119,52.0
120,56.0
121,56.0
122,56.0
123,60.0
124,56.0
125,56.0
126,56.0
127,56.0
128,56.0
129,59.0
130,55.0
131,55.0
132,55.0
133,55.0
134,55.0
135,50.0
136,50.0
137,55.0
138,59.0
139,57.0
140,57.0
141,60.0
142,57.0
143,59.0
144,56.0
145,57.0
146,57.0
147,60.0
148,61.0
149,61.0
150,60.0
151,61.0
152,61.0
153,57.0
154,56.0
155,61.0
156,59.0
157,60.0
158,60.0
159,59.0
160,60.0
161,60.0
162,56.0
163,55.0
164,60.0
165,51.0
166,50.0
167,55.0
