0,28.0
1,34.0
2,30.0
3,28.0
4,33.0
5,33.0
6,29.0
7,30.0
8,34.0
9,29.0
10,30.0
11,30.0
12,28.0
13,29.0
14,32.0
15,29.0
16,29.0
17,33.0
18,28.0
19,34.0
20,33.0
21,29.0
22,32.0
23,34.0
24,29.0
25,30.0
26,32.0
27,30.0
28,31.0
29,31.0
30,29.0
31,31.0
32,32.0
33,28.0
34,30.0
35,30.0
36,30.0
37,31.0
38,33.0
39,31.0
40,32.0
41,32.0
42,30.0
43,31.0
44,31.0
45,30.0
46,32.0
47,31.0
48,30.0
49,32.0
50,31.0
51,28.0
52,30.0
53,32.0
54,29.0
55,31.0
56,30.0
57,30.0
58,31.0
59,31.0
60,29.0
61,30.0
62,30.0
63,27.0
64,33.0
65,32.0
66,28.0
67,31.0
68,33.0
69,28.0
70,31.0
71,31.0
72,29.0
73,30.0
74,30.0
75,28.0
76,31.0
77,31.0
78,27.0
79,31.0
80,30.0
81,29.0
82,32.0
83,32.0
84,30.0
85,31.0
86,31.0
87,29.0
88,32.0
89,30.0
90,29.0
91,31.0
92,30.0
93,29.0
94,31.0
95,30.0
96,28.0
97,31.0
98,31.0
99,28.0
100,30.0
101,29.0
102,29.0
103,31.0
104,30.0
105,28.0
106,31.0
107,29.0
108,27.0
109,30.0
110,29.0
111,30.0
112,32.0
113,32.0
114,30.0
115,32.0
116,31.0
117,29.0
118,31.0
119,30.0
120,29.0
121,31.0
122,30.0
123,30.0
124,32.0
125,30.0
126,29.0
127,31.0
128,30.0
129,29.0
130,31.0
131,30.0
132,30.0
133,32.0
134,31.0
135,29.0
136,31.0
137,30.0
138,30.0
139,30.0
140,30.0
141,29.0
142,31.0
143,31.0
144,30.0
145,30.0
146,31.0
147,29.0
148,30.0
149,30.0
150,29.0
151,31.0
152,31.0
153,28.0
154,30.0
155,30.0
156,28.0
157,30.0
158,30.0
159,29.0
160,31.0
161,31.0
162,30.0
163,32.0
164,32.0
165,29.0
166,31.0
167,31.0
