0,51.0
1,48.0
2,48.0
3,50.0
4,51.0
5,53.0
6,46.0
7,49.0
8,51.0
9,51.0
10,53.0
11,53.0
12,52.0
13,55.0
14,53.0
15,48.0
16,49.0
17,49.0
18,49.0
19,50.0
20,52.0
21,45.0
22,51.0
23,53.0
24,50.0
25,52.0
26,52.0
27,51.0
28,54.0
29,53.0
30,47.0
31,49.0
32,51.0
33,43.0
34,49.0
35,51.0
36,48.0
37,51.0
38,51.0
39,49.0
40,55.0
41,54.0
42,45.0
43,48.0
44,50.0
45,47.0
46,51.0
47,51.0
48,48.0
49,54.0
50,50.0
51,47.0
52,50.0
53,51.0
54,48.0
55,53.0
56,54.0
57,49.0
58,54.0
59,55.0
60,44.0
61,47.0
62,47.0
63,48.0
64,49.0
65,51.0
66,44.0
67,50.0
68,52.0
69,49.0
70,51.0
71,51.0
72,50.0
73,53.0
74,52.0
75,46.0
76,48.0
77,50.0
78,42.0
79,48.0
80,50.0
81,47.0
82,50.0
83,50.0
84,48.0
85,54.0
86,53.0
87,44.0
88,47.0
89,49.0
90,46.0
91,50.0
92,50.0
93,47.0
94,53.0
95,49.0
96,46.0
97,49.0
98,50.0
99,47.0
100,52.0
101,53.0
102,48.0
103,53.0
104,54.0
105,43.0
106,46.0
107,46.0
108,40.0
109,44.0
110,43.0
111,46.0
112,48.0
113,48.0
114,48.0
115,49.0
116,50.0
117,44.0
118,45.0
119,46.0
120,47.0
121,48.0
122,49.0
123,48.0
124,49.0
125,50.0
126,47.0
127,48.0
128,51.0
129,48.0
130,49.0
131,54.0
132,49.0
133,49.0
134,55.0
135,43.0
136,45.0
137,47.0
138,46.0
139,48.0
140,51.0
141,47.0
142,50.0
143,51.0
144,47.0
145,51.0
146,51.0
147,49.0
148,49.0
149,53.0
150,50.0
151,50.0
152,54.0
153,47.0
154,47.0
155,50.0
156,48.0
157,48.0
158,52.0
159,49.0
160,49.0
161,53.0
162,50.0
163,49.0
164,54.0
165,43.0
166,44.0
167,46.0
