0,54.0
1,55.0
2,54.0
3,54.0
4,55.0
5,55.0
6,53.0
7,54.0
8,54.0
9,53.0
10,55.0
11,55.0
12,52.0
13,54.0
14,54.0
15,53.0
16,54.0
17,55.0
18,53.0
19,54.0
20,54.0
21,53.0
22,55.0
23,55.0
24,54.0
25,56.0
26,56.0
27,53.0
28,55.0
29,55.0
30,53.0
31,55.0
32,55.0
33,54.0
34,55.0
35,53.0
36,53.0
37,54.0
38,55.0
39,52.0
40,54.0
41,54.0
42,53.0
43,55.0
44,54.0
45,54.0
46,56.0
47,56.0
48,53.0
49,55.0
50,55.0
51,53.0
52,55.0
53,55.0
54,52.0
55,54.0
56,54.0
57,53.0
58,55.0
59,55.0
60,52.0
61,54.0
62,54.0
63,52.0
64,53.0
65,53.0
66,52.0
67,54.0
68,54.0
69,53.0
70,55.0
71,55.0
72,52.0
73,54.0
74,54.0
75,52.0
76,54.0
77,54.0
78,53.0
79,54.0
80,54.0
81,52.0
82,54.0
83,54.0
84,51.0
85,53.0
86,54.0
87,52.0
88,54.0
89,54.0
90,53.0
91,55.0
92,55.0
93,52.0
94,54.0
95,54.0
96,52.0
97,54.0
98,54.0
99,51.0
100,53.0
101,53.0
102,52.0
103,54.0
104,54.0
105,51.0
106,53.0
107,54.0
108,52.0
109,53.0
110,53.0
111,52.0
112,54.0
113,54.0
114,51.0
115,53.0
116,53.0
117,52.0
118,53.0
119,53.0
120,54.0
121,55.0
122,56.0
123,53.0
124,54.0
125,55.0
126,52.0
127,54.0
128,54.0
129,52.0
130,53.0
131,54.0
132,52.0
133,54.0
134,54.0
135,51.0
136,53.0
137,55.0
138,54.0
139,54.0
140,55.0
141,53.0
142,53.0
143,54.0
144,53.0
145,54.0
146,55.0
147,52.0
148,53.0
149,54.0
150,52.0
151,54.0
152,55.0
153,52.0
154,55.0
155,54.0
156,51.0
157,52.0
158,53.0
159,51.0
160,53.0
161,54.0
162,52.0
163,54.0
164,54.0
165,51.0
166,51.0
167,53.0
