0,39.0
1,37.0
2,40.0
3,39.0
4,38.0
5,40.0
6,39.0
7,37.0
8,40.0
9,40.0
10,38.0
11,41.0
12,40.0
13,42.0
14,44.0
15,40.0
16,43.0
17,45.0
18,38.0
19,37.0
20,40.0
21,38.0
22,38.0
23,40.0
24,39.0
25,37.0
26,40.0
27,39.0
28,41.0
29,43.0
30,39.0
31,42.0
32,44.0
33,37.0
34,37.0
35,39.0
36,38.0
37,35.0
38,39.0
39,38.0
40,39.0
41,40.0
42,39.0
43,40.0
44,40.0
45,43.0
46,38.0
47,39.0
48,43.0
49,40.0
50,42.0
51,43.0
52,41.0
53,43.0
54,42.0
55,40.0
56,42.0
57,42.0
58,41.0
59,43.0
60,40.0
61,41.0
62,43.0
63,37.0
64,36.0
65,39.0
66,37.0
67,37.0
68,39.0
69,38.0
70,36.0
71,39.0
72,38.0
73,40.0
74,42.0
75,39.0
76,41.0
77,43.0
78,37.0
79,36.0
80,38.0
81,38.0
82,34.0
83,39.0
84,38.0
85,39.0
86,39.0
87,39.0
88,40.0
89,40.0
90,42.0
91,37.0
92,39.0
93,42.0
94,39.0
95,43.0
96,42.0
97,40.0
98,44.0
99,41.0
100,39.0
101,42.0
102,41.0
103,40.0
104,43.0
105,39.0
106,40.0
107,42.0
108,33.0
109,32.0
110,34.0
111,34.0
112,33.0
113,35.0
114,34.0
115,35.0
116,38.0
117,35.0
118,36.0
119,39.0
120,38.0
121,33.0
122,37.0
123,38.0
124,35.0
125,39.0
126,39.0
127,36.0
128,40.0
129,37.0
130,35.0
131,39.0
132,38.0
133,36.0
134,40.0
135,35.0
136,36.0
137,40.0
138,39.0
139,34.0
140,38.0
141,39.0
142,40.0
143,42.0
144,40.0
145,41.0
146,43.0
147,41.0
148,40.0
149,42.0
150,42.0
151,41.0
152,43.0
153,40.0
154,41.0
155,43.0
156,40.0
157,39.0
158,41.0
159,41.0
160,40.0
161,42.0
162,39.0
163,40.0
164,42.0
165,35.0
166,36.0
167,40.0
