0,50.0
1,50.0
2,47.0
3,49.0
4,49.0
5,47.0
6,50.0
7,50.0
8,47.0
9,50.0
10,51.0
11,48.0
12,53.0
13,56.0
14,51.0
15,54.0
16,57.0
17,52.0
18,48.0
19,48.0
20,46.0
21,49.0
22,49.0
23,46.0
24,49.0
25,50.0
26,47.0
27,52.0
28,55.0
29,51.0
30,53.0
31,56.0
32,52.0
33,48.0
34,49.0
35,46.0
36,49.0
37,51.0
38,48.0
39,53.0
40,53.0
41,51.0
42,54.0
43,52.0
44,52.0
45,49.0
46,51.0
47,48.0
48,53.0
49,54.0
50,52.0
51,53.0
52,55.0
53,53.0
54,57.0
55,59.0
56,55.0
57,58.0
58,60.0
59,56.0
60,56.0
61,59.0
62,55.0
63,47.0
64,47.0
65,45.0
66,48.0
67,48.0
68,45.0
69,48.0
70,49.0
71,46.0
72,51.0
73,54.0
74,50.0
75,52.0
76,55.0
77,51.0
78,47.0
79,48.0
80,45.0
81,48.0
82,50.0
83,47.0
84,52.0
85,52.0
86,50.0
87,53.0
88,51.0
89,51.0
90,48.0
91,50.0
92,47.0
93,52.0
94,53.0
95,51.0
96,52.0
97,54.0
98,52.0
99,56.0
100,58.0
101,54.0
102,57.0
103,59.0
104,55.0
105,55.0
106,58.0
107,54.0
108,42.0
109,43.0
110,43.0
111,45.0
112,46.0
113,45.0
114,47.0
115,48.0
116,45.0
117,48.0
118,49.0
119,46.0
120,46.0
121,46.0
122,46.0
123,47.0
124,50.0
125,47.0
126,48.0
127,51.0
128,48.0
129,52.0
130,53.0
131,50.0
132,53.0
133,54.0
134,51.0
135,51.0
136,53.0
137,50.0
138,46.0
139,46.0
140,46.0
141,48.0
142,50.0
143,47.0
144,48.0
145,51.0
146,48.0
147,52.0
148,53.0
149,50.0
150,53.0
151,53.0
152,51.0
153,51.0
154,53.0
155,50.0
156,52.0
157,56.0
158,51.0
159,53.0
160,57.0
161,52.0
162,53.0
163,58.0
164,53.0
165,51.0
166,56.0
167,51.0
