Scenario,Roll 0,Roll 1,Roll 2,Roll 3,Roll 4,Roll 5,Roll 6,Roll 7,Roll 8,Roll 9,Roll 10,Roll 11,Roll 12,Roll 13,Roll 14,Roll 15
29,56.0,58.0,57.0,58.0,53.0,54.0,55.0,53.0,57.0,57.0,55.0,57.0,60.0,59.0,60.0,57.0
30,56.0,57.0,57.0,59.0,59.0,52.0,59.0,52.0,58.0,58.0,57.0,58.0,58.0,57.0,57.0,58.0
31,55.0,55.0,52.0,53.0,52.0,53.0,57.0,52.0,56.0,59.0,55.0,56.0,58.0,58.0,58.0,57.0
32,56.0,55.0,55.0,56.0,53.0,53.0,56.0,53.0,54.0,58.0,55.0,54.0,59.0,58.0,60.0,57.0
33,52.0,52.0,52.0,52.0,54.0,49.0,55.0,53.0,55.0,57.0,55.0,55.0,56.0,56.0,56.0,55.0
34,48.0,48.0,50.0,52.0,46.0,44.0,51.0,48.0,54.0,57.0,50.0,54.0,58.0,58.0,58.0,55.0
35,53.0,53.0,52.0,53.0,49.0,50.0,51.0,54.0,55.0,55.0,52.0,55.0,54.0,54.0,55.0,55.0
36,55.0,51.0,51.0,54.0,54.0,50.0,54.0,53.0,56.0,56.0,54.0,56.0,55.0,55.0,56.0,56.0
37,54.0,48.0,49.0,51.0,48.0,47.0,52.0,51.0,54.0,57.0,50.0,54.0,59.0,59.0,59.0,55.0
38,54.0,52.0,51.0,51.0,49.0,51.0,52.0,54.0,55.0,58.0,50.0,55.0,54.0,54.0,55.0,55.0
39,54.0,55.0,52.0,53.0,54.0,50.0,59.0,54.0,59.0,58.0,53.0,59.0,57.0,57.0,58.0,59.0
40,54.0,52.0,55.0,57.0,50.0,49.0,57.0,52.0,59.0,58.0,53.0,59.0,59.0,59.0,59.0,59.0
41,54.0,57.0,57.0,57.0,51.0,54.0,56.0,54.0,56.0,58.0,53.0,56.0,58.0,58.0,59.0,57.0
42,53.0,54.0,51.0,53.0,54.0,48.0,60.0,53.0,56.0,57.0,54.0,56.0,56.0,55.0,55.0,56.0
43,53.0,52.0,52.0,52.0,51.0,49.0,58.0,53.0,55.0,58.0,54.0,55.0,59.0,59.0,59.0,56.0
44,54.0,53.0,53.0,53.0,52.0,51.0,57.0,54.0,55.0,59.0,54.0,55.0,57.0,57.0,59.0,58.0
45,53.0,50.0,51.0,53.0,54.0,50.0,49.0,51.0,52.0,55.0,53.0,52.0,56.0,55.0,56.0,52.0
46,53.0,48.0,53.0,53.0,51.0,48.0,51.0,43.0,51.0,56.0,48.0,51.0,55.0,54.0,54.0,51.0
47,52.0,50.0,53.0,54.0,51.0,51.0,52.0,47.0,54.0,55.0,49.0,54.0,54.0,54.0,54.0,54.0
48,53.0,55.0,52.0,53.0,54.0,49.0,55.0,52.0,55.0,56.0,53.0,55.0,58.0,58.0,57.0,55.0
49,54.0,52.0,54.0,55.0,52.0,52.0,53.0,47.0,53.0,58.0,52.0,53.0,59.0,58.0,58.0,53.0
50,53.0,56.0,58.0,58.0,52.0,52.0,54.0,51.0,53.0,56.0,53.0,53.0,58.0,58.0,57.0,53.0
51,53.0,52.0,51.0,53.0,54.0,50.0,56.0,51.0,53.0,56.0,54.0,53.0,57.0,56.0,55.0,53.0
52,53.0,51.0,53.0,53.0,51.0,50.0,53.0,47.0,50.0,57.0,53.0,50.0,55.0,54.0,55.0,50.0
53,53.0,52.0,53.0,53.0,51.0,51.0,53.0,50.0,54.0,55.0,53.0,54.0,57.0,54.0,56.0,54.0
54,52.0,54.0,52.0,53.0,54.0,49.0,55.0,52.0,54.0,57.0,52.0,54.0,58.0,58.0,57.0,54.0
55,54.0,52.0,54.0,55.0,52.0,52.0,57.0,47.0,53.0,58.0,51.0,53.0,59.0,58.0,58.0,53.0
56,53.0,56.0,58.0,58.0,52.0,52.0,54.0,51.0,57.0,57.0,52.0,57.0,58.0,58.0,60.0,57.0
57,52.0,55.0,51.0,53.0,54.0,50.0,56.0,51.0,55.0,58.0,53.0,55.0,57.0,57.0,57.0,55.0
58,53.0,52.0,53.0,55.0,51.0,49.0,58.0,47.0,53.0,59.0,52.0,53.0,58.0,58.0,58.0,53.0
59,53.0,56.0,57.0,57.0,51.0,52.0,55.0,50.0,54.0,58.0,53.0,54.0,57.0,54.0,60.0,57.0
60,52.0,52.0,50.0,51.0,54.0,47.0,55.0,50.0,53.0,55.0,54.0,53.0,56.0,56.0,54.0,54.0
61,53.0,51.0,52.0,52.0,51.0,48.0,55.0,47.0,48.0,57.0,53.0,48.0,54.0,53.0,55.0,49.0
62,53.0,52.0,52.0,52.0,51.0,51.0,54.0,48.0,48.0,56.0,53.0,48.0,55.0,54.0,55.0,52.0
63,62.0,62.0,61.0,62.0,62.0,61.0,57.0,60.0,62.0,58.0,61.0,62.0,62.0,62.0,61.0,62.0
64,52.0,50.0,50.0,49.0,47.0,52.0,56.0,51.0,56.0,57.0,47.0,57.0,58.0,58.0,58.0,56.0
65,55.0,55.0,54.0,55.0,50.0,53.0,55.0,53.0,58.0,57.0,52.0,58.0,59.0,59.0,55.0,59.0
66,57.0,58.0,57.0,58.0,58.0,57.0,58.0,61.0,60.0,59.0,59.0,60.0,61.0,61.0,61.0,60.0
67,51.0,51.0,51.0,50.0,50.0,48.0,57.0,52.0,56.0,57.0,49.0,58.0,58.0,58.0,58.0,56.0
68,55.0,55.0,54.0,55.0,50.0,53.0,56.0,54.0,59.0,58.0,53.0,59.0,58.0,58.0,56.0,59.0
69,56.0,56.0,56.0,58.0,58.0,53.0,57.0,51.0,56.0,58.0,57.0,56.0,58.0,58.0,56.0,56.0
70,55.0,49.0,48.0,49.0,48.0,50.0,53.0,49.0,55.0,59.0,47.0,55.0,57.0,57.0,57.0,56.0
71,55.0,53.0,53.0,54.0,50.0,54.0,55.0,52.0,56.0,59.0,51.0,56.0,58.0,58.0,56.0,56.0
72,55.0,56.0,56.0,58.0,58.0,53.0,60.0,52.0,59.0,58.0,56.0,59.0,60.0,59.0,58.0,59.0
73,55.0,53.0,53.0,55.0,50.0,51.0,58.0,50.0,58.0,60.0,54.0,58.0,60.0,60.0,58.0,58.0
74,55.0,57.0,56.0,57.0,52.0,53.0,57.0,52.0,59.0,58.0,55.0,59.0,61.0,60.0,60.0,59.0
75,55.0,56.0,56.0,58.0,58.0,51.0,61.0,51.0,57.0,58.0,56.0,57.0,58.0,57.0,56.0,58.0
76,54.0,54.0,51.0,52.0,51.0,52.0,59.0,51.0,58.0,58.0,55.0,58.0,58.0,58.0,57.0,58.0
77,55.0,54.0,54.0,55.0,52.0,52.0,58.0,52.0,58.0,58.0,55.0,58.0,59.0,58.0,60.0,59.0
78,51.0,51.0,51.0,51.0,54.0,49.0,56.0,52.0,59.0,59.0,54.0,59.0,59.0,59.0,57.0,59.0
79,48.0,47.0,49.0,51.0,46.0,44.0,55.0,47.0,54.0,57.0,49.0,56.0,57.0,57.0,57.0,54.0
80,52.0,52.0,51.0,53.0,48.0,49.0,52.0,53.0,56.0,58.0,52.0,56.0,56.0,56.0,57.0,56.0
81,54.0,50.0,51.0,53.0,54.0,50.0,58.0,52.0,57.0,58.0,53.0,57.0,57.0,57.0,56.0,57.0
82,53.0,47.0,48.0,50.0,47.0,46.0,54.0,50.0,54.0,59.0,49.0,56.0,58.0,58.0,58.0,55.0
83,53.0,51.0,50.0,51.0,48.0,50.0,56.0,53.0,56.0,59.0,50.0,56.0,56.0,56.0,56.0,57.0
84,53.0,55.0,51.0,52.0,54.0,49.0,61.0,53.0,59.0,59.0,52.0,59.0,58.0,57.0,58.0,59.0
85,53.0,51.0,54.0,56.0,49.0,48.0,59.0,51.0,59.0,60.0,53.0,59.0,60.0,59.0,58.0,59.0
86,53.0,57.0,56.0,57.0,50.0,53.0,58.0,53.0,58.0,59.0,53.0,58.0,59.0,59.0,60.0,58.0
87,52.0,53.0,51.0,52.0,54.0,48.0,62.0,52.0,57.0,58.0,53.0,57.0,58.0,57.0,56.0,58.0
88,52.0,52.0,52.0,52.0,50.0,48.0,60.0,52.0,57.0,58.0,54.0,57.0,58.0,58.0,58.0,58.0
89,53.0,53.0,52.0,53.0,51.0,51.0,59.0,53.0,57.0,59.0,54.0,57.0,58.0,58.0,60.0,57.0
90,52.0,50.0,51.0,52.0,54.0,50.0,53.0,51.0,54.0,57.0,52.0,54.0,57.0,55.0,56.0,54.0
91,52.0,47.0,52.0,53.0,50.0,47.0,52.0,44.0,54.0,59.0,48.0,54.0,54.0,53.0,55.0,55.0
92,51.0,50.0,53.0,54.0,50.0,51.0,54.0,46.0,54.0,58.0,49.0,54.0,57.0,54.0,56.0,55.0
93,52.0,55.0,52.0,52.0,54.0,49.0,57.0,51.0,58.0,58.0,52.0,58.0,59.0,58.0,57.0,58.0
94,53.0,51.0,53.0,54.0,51.0,51.0,57.0,48.0,56.0,60.0,52.0,56.0,58.0,57.0,57.0,56.0
95,52.0,56.0,57.0,58.0,51.0,51.0,57.0,50.0,58.0,59.0,53.0,58.0,59.0,58.0,59.0,58.0
96,52.0,52.0,51.0,52.0,54.0,50.0,58.0,51.0,56.0,56.0,53.0,56.0,57.0,56.0,56.0,57.0
97,52.0,51.0,52.0,53.0,50.0,50.0,57.0,47.0,54.0,61.0,53.0,54.0,54.0,53.0,55.0,54.0
98,52.0,52.0,53.0,53.0,50.0,51.0,57.0,49.0,54.0,59.0,52.0,54.0,57.0,56.0,59.0,57.0
99,51.0,54.0,52.0,52.0,54.0,49.0,58.0,51.0,58.0,59.0,51.0,58.0,59.0,58.0,58.0,58.0
100,53.0,51.0,53.0,54.0,51.0,51.0,60.0,48.0,56.0,60.0,51.0,56.0,58.0,57.0,59.0,56.0
101,52.0,56.0,57.0,58.0,51.0,51.0,58.0,50.0,58.0,59.0,52.0,58.0,59.0,58.0,60.0,58.0
102,51.0,55.0,50.0,52.0,54.0,49.0,59.0,51.0,56.0,58.0,52.0,56.0,58.0,58.0,58.0,57.0
103,52.0,51.0,52.0,54.0,50.0,49.0,61.0,48.0,56.0,60.0,52.0,56.0,57.0,57.0,59.0,57.0
104,52.0,56.0,56.0,57.0,50.0,51.0,59.0,49.0,54.0,60.0,52.0,54.0,57.0,57.0,60.0,57.0
105,51.0,52.0,50.0,50.0,54.0,47.0,58.0,51.0,56.0,58.0,53.0,56.0,56.0,56.0,56.0,56.0
106,52.0,51.0,51.0,52.0,50.0,47.0,57.0,48.0,54.0,57.0,53.0,54.0,53.0,53.0,55.0,55.0
107,52.0,52.0,52.0,52.0,50.0,50.0,58.0,48.0,54.0,58.0,52.0,54.0,57.0,56.0,59.0,55.0
108,48.0,49.0,46.0,49.0,48.0,48.0,56.0,52.0,54.0,57.0,49.0,54.0,54.0,54.0,55.0,54.0
109,48.0,44.0,46.0,51.0,44.0,44.0,52.0,47.0,55.0,57.0,45.0,55.0,52.0,52.0,56.0,55.0
110,49.0,47.0,47.0,53.0,45.0,49.0,50.0,52.0,53.0,56.0,47.0,53.0,53.0,53.0,56.0,53.0
111,48.0,48.0,47.0,50.0,50.0,50.0,59.0,51.0,53.0,56.0,49.0,53.0,53.0,52.0,56.0,53.0
112,47.0,44.0,46.0,51.0,44.0,47.0,52.0,48.0,54.0,58.0,45.0,54.0,55.0,54.0,56.0,54.0
113,48.0,50.0,47.0,52.0,45.0,51.0,52.0,52.0,55.0,55.0,47.0,55.0,54.0,54.0,55.0,55.0
114,47.0,51.0,47.0,52.0,49.0,49.0,59.0,51.0,54.0,58.0,48.0,54.0,57.0,56.0,57.0,54.0
115,51.0,50.0,52.0,57.0,50.0,48.0,57.0,52.0,59.0,59.0,52.0,59.0,59.0,58.0,57.0,59.0
116,48.0,56.0,53.0,56.0,48.0,50.0,58.0,52.0,54.0,59.0,50.0,54.0,58.0,58.0,59.0,55.0
117,48.0,52.0,47.0,53.0,49.0,48.0,60.0,52.0,54.0,58.0,48.0,54.0,53.0,52.0,55.0,54.0
118,52.0,51.0,50.0,52.0,51.0,48.0,58.0,52.0,55.0,58.0,53.0,55.0,53.0,53.0,56.0,56.0
119,48.0,51.0,49.0,53.0,49.0,49.0,59.0,53.0,55.0,60.0,51.0,55.0,57.0,57.0,59.0,55.0
120,48.0,46.0,47.0,50.0,49.0,51.0,54.0,48.0,51.0,57.0,47.0,51.0,54.0,53.0,56.0,54.0
121,49.0,44.0,49.0,52.0,48.0,47.0,52.0,45.0,55.0,57.0,49.0,55.0,53.0,53.0,55.0,55.0
122,49.0,48.0,49.0,54.0,47.0,52.0,52.0,47.0,55.0,58.0,45.0,55.0,54.0,54.0,55.0,55.0
123,48.0,51.0,48.0,53.0,49.0,50.0,58.0,52.0,56.0,59.0,47.0,56.0,58.0,57.0,58.0,56.0
124,52.0,50.0,50.0,55.0,49.0,50.0,58.0,49.0,57.0,61.0,53.0,57.0,57.0,57.0,58.0,57.0
125,52.0,54.0,53.0,56.0,48.0,52.0,56.0,51.0,56.0,59.0,50.0,56.0,58.0,58.0,60.0,57.0
126,48.0,51.0,47.0,51.0,49.0,51.0,59.0,51.0,54.0,57.0,48.0,54.0,53.0,53.0,55.0,54.0
127,52.0,50.0,49.0,52.0,50.0,51.0,56.0,48.0,55.0,62.0,53.0,55.0,54.0,53.0,55.0,55.0
128,49.0,50.0,50.0,52.0,47.0,52.0,57.0,50.0,55.0,60.0,51.0,55.0,57.0,57.0,60.0,58.0
129,47.0,51.0,48.0,52.0,48.0,49.0,59.0,52.0,55.0,59.0,46.0,55.0,58.0,57.0,57.0,55.0
130,52.0,50.0,50.0,55.0,49.0,49.0,58.0,49.0,57.0,60.0,52.0,57.0,57.0,57.0,59.0,57.0
131,52.0,54.0,53.0,56.0,48.0,52.0,59.0,51.0,55.0,60.0,49.0,55.0,58.0,58.0,60.0,57.0
132,47.0,51.0,46.0,51.0,48.0,50.0,60.0,51.0,55.0,59.0,47.0,55.0,57.0,57.0,58.0,55.0
133,52.0,51.0,50.0,55.0,49.0,50.0,59.0,49.0,57.0,61.0,52.0,57.0,58.0,57.0,59.0,58.0
134,48.0,54.0,52.0,56.0,47.0,51.0,60.0,50.0,55.0,61.0,50.0,55.0,58.0,58.0,60.0,58.0
135,48.0,51.0,46.0,51.0,48.0,48.0,59.0,50.0,54.0,57.0,48.0,54.0,53.0,52.0,54.0,55.0
136,52.0,50.0,48.0,52.0,49.0,48.0,55.0,49.0,55.0,58.0,53.0,55.0,53.0,52.0,55.0,56.0
137,49.0,50.0,48.0,51.0,47.0,49.0,59.0,49.0,55.0,56.0,49.0,55.0,58.0,57.0,60.0,56.0
138,47.0,45.0,46.0,49.0,48.0,50.0,52.0,45.0,53.0,56.0,47.0,53.0,53.0,50.0,57.0,53.0
139,48.0,43.0,48.0,50.0,46.0,47.0,52.0,41.0,53.0,57.0,48.0,53.0,48.0,48.0,52.0,53.0
140,48.0,47.0,48.0,53.0,46.0,51.0,51.0,44.0,56.0,56.0,47.0,56.0,50.0,48.0,54.0,56.0
141,47.0,50.0,47.0,52.0,48.0,51.0,55.0,47.0,55.0,57.0,48.0,55.0,55.0,54.0,57.0,55.0
142,51.0,48.0,50.0,54.0,48.0,50.0,52.0,45.0,55.0,58.0,53.0,55.0,52.0,52.0,56.0,55.0
143,51.0,53.0,52.0,55.0,48.0,52.0,54.0,46.0,55.0,57.0,51.0,55.0,53.0,52.0,57.0,56.0
144,48.0,50.0,46.0,50.0,48.0,51.0,55.0,46.0,52.0,58.0,46.0,52.0,53.0,51.0,56.0,53.0
145,50.0,48.0,49.0,51.0,49.0,51.0,51.0,44.0,52.0,58.0,51.0,52.0,49.0,48.0,55.0,52.0
146,49.0,49.0,48.0,53.0,47.0,52.0,53.0,45.0,56.0,57.0,51.0,56.0,52.0,52.0,55.0,56.0
147,49.0,50.0,47.0,51.0,48.0,50.0,56.0,47.0,54.0,58.0,47.0,54.0,55.0,54.0,57.0,54.0
148,51.0,50.0,49.0,53.0,48.0,49.0,57.0,45.0,54.0,59.0,52.0,54.0,52.0,52.0,56.0,54.0
149,51.0,53.0,52.0,55.0,48.0,52.0,54.0,46.0,58.0,58.0,50.0,58.0,53.0,52.0,59.0,58.0
150,48.0,51.0,47.0,51.0,48.0,50.0,57.0,47.0,55.0,58.0,47.0,55.0,53.0,53.0,57.0,55.0
151,51.0,50.0,49.0,54.0,49.0,50.0,58.0,46.0,55.0,59.0,53.0,55.0,53.0,52.0,56.0,55.0
152,51.0,53.0,52.0,55.0,47.0,51.0,55.0,46.0,55.0,59.0,50.0,55.0,53.0,52.0,59.0,57.0
153,48.0,50.0,46.0,50.0,48.0,51.0,57.0,45.0,52.0,57.0,46.0,52.0,53.0,51.0,55.0,52.0
154,51.0,49.0,48.0,51.0,49.0,51.0,55.0,45.0,50.0,56.0,52.0,50.0,49.0,48.0,55.0,51.0
155,49.0,50.0,50.0,52.0,46.0,52.0,56.0,45.0,55.0,56.0,51.0,55.0,52.0,52.0,55.0,55.0
156,49.0,49.0,46.0,51.0,48.0,49.0,56.0,47.0,53.0,59.0,46.0,53.0,55.0,53.0,57.0,53.0
157,50.0,50.0,48.0,53.0,47.0,48.0,58.0,45.0,53.0,60.0,51.0,53.0,52.0,52.0,56.0,54.0
158,50.0,53.0,52.0,55.0,47.0,51.0,55.0,46.0,58.0,58.0,49.0,58.0,53.0,52.0,59.0,58.0
159,48.0,50.0,47.0,50.0,48.0,49.0,57.0,47.0,54.0,58.0,46.0,54.0,53.0,53.0,57.0,54.0
160,51.0,50.0,49.0,53.0,48.0,49.0,59.0,46.0,54.0,60.0,52.0,54.0,53.0,52.0,56.0,54.0
161,51.0,53.0,52.0,55.0,47.0,51.0,56.0,46.0,54.0,59.0,49.0,54.0,53.0,52.0,59.0,57.0
162,47.0,51.0,47.0,51.0,48.0,50.0,56.0,45.0,54.0,58.0,45.0,54.0,53.0,51.0,57.0,54.0
163,51.0,50.0,48.0,53.0,48.0,50.0,58.0,45.0,54.0,57.0,51.0,54.0,53.0,52.0,55.0,54.0
164,48.0,53.0,51.0,55.0,46.0,51.0,57.0,45.0,54.0,58.0,50.0,54.0,53.0,52.0,59.0,54.0
165,46.0,50.0,45.0,50.0,46.0,46.0,56.0,45.0,51.0,56.0,46.0,51.0,51.0,51.0,53.0,52.0
166,51.0,49.0,48.0,51.0,49.0,48.0,55.0,44.0,48.0,55.0,52.0,48.0,47.0,47.0,54.0,48.0
167,47.0,50.0,47.0,51.0,46.0,48.0,56.0,45.0,48.0,57.0,48.0,48.0,52.0,51.0,55.0,49.0
