0,40.0
1,46.0
2,45.0
3,40.0
4,46.0
5,45.0
6,40.0
7,46.0
8,45.0
9,41.0
10,46.0
11,45.0
12,44.0
13,46.0
14,46.0
15,40.0
16,46.0
17,46.0
18,40.0
19,45.0
20,45.0
21,40.0
22,45.0
23,45.0
24,41.0
25,45.0
26,45.0
27,44.0
28,45.0
29,45.0
30,40.0
31,45.0
32,46.0
33,40.0
34,45.0
35,41.0
36,41.0
37,45.0
38,45.0
39,43.0
40,45.0
41,45.0
42,40.0
43,45.0
44,46.0
45,41.0
46,41.0
47,45.0
48,43.0
49,45.0
50,45.0
51,41.0
52,45.0
53,46.0
54,43.0
55,44.0
56,45.0
57,42.0
58,44.0
59,46.0
60,40.0
61,41.0
62,46.0
63,39.0
64,44.0
65,44.0
66,39.0
67,44.0
68,44.0
69,40.0
70,44.0
71,44.0
72,43.0
73,44.0
74,44.0
75,39.0
76,44.0
77,45.0
78,39.0
79,44.0
80,41.0
81,40.0
82,44.0
83,44.0
84,42.0
85,44.0
86,44.0
87,39.0
88,44.0
89,45.0
90,40.0
91,41.0
92,45.0
93,43.0
94,44.0
95,45.0
96,40.0
97,45.0
98,46.0
99,43.0
100,43.0
101,45.0
102,42.0
103,44.0
104,45.0
105,39.0
106,40.0
107,45.0
108,39.0
109,40.0
110,41.0
111,40.0
112,41.0
113,41.0
114,42.0
115,43.0
116,44.0
117,39.0
118,40.0
119,45.0
120,40.0
121,41.0
122,45.0
123,42.0
124,44.0
125,45.0
126,40.0
127,45.0
128,46.0
129,42.0
130,43.0
131,44.0
132,41.0
133,44.0
134,45.0
135,39.0
136,40.0
137,45.0
138,40.0
139,41.0
140,45.0
141,42.0
142,44.0
143,45.0
144,40.0
145,45.0
146,46.0
147,44.0
148,44.0
149,45.0
150,43.0
151,45.0
152,46.0
153,40.0
154,45.0
155,46.0
156,43.0
157,43.0
158,44.0
159,42.0
160,44.0
161,45.0
162,42.0
163,44.0
164,45.0
165,39.0
166,40.0
167,41.0
