0,43.0
1,40.0
2,41.0
3,43.0
4,40.0
5,40.0
6,43.0
7,41.0
8,41.0
9,44.0
10,40.0
11,41.0
12,43.0
13,44.0
14,44.0
15,44.0
16,45.0
17,45.0
18,42.0
19,39.0
20,39.0
21,43.0
22,40.0
23,40.0
24,43.0
25,39.0
26,40.0
27,42.0
28,43.0
29,44.0
30,43.0
31,44.0
32,44.0
33,43.0
34,41.0
35,40.0
36,43.0
37,40.0
38,41.0
39,43.0
40,44.0
41,44.0
42,43.0
43,45.0
44,45.0
45,43.0
46,40.0
47,41.0
48,43.0
49,44.0
50,44.0
51,43.0
52,44.0
53,45.0
54,42.0
55,44.0
56,43.0
57,42.0
58,44.0
59,44.0
60,43.0
61,44.0
62,45.0
63,41.0
64,38.0
65,39.0
66,42.0
67,39.0
68,39.0
69,42.0
70,38.0
71,39.0
72,41.0
73,42.0
74,43.0
75,42.0
76,43.0
77,44.0
78,43.0
79,40.0
80,40.0
81,42.0
82,39.0
83,40.0
84,42.0
85,43.0
86,43.0
87,42.0
88,44.0
89,44.0
90,42.0
91,39.0
92,40.0
93,42.0
94,43.0
95,43.0
96,42.0
97,43.0
98,44.0
99,41.0
100,43.0
101,43.0
102,42.0
103,43.0
104,44.0
105,42.0
106,43.0
107,44.0
108,41.0
109,38.0
110,39.0
111,42.0
112,39.0
113,40.0
114,43.0
115,42.0
116,44.0
117,42.0
118,43.0
119,44.0
120,42.0
121,40.0
122,41.0
123,42.0
124,44.0
125,44.0
126,43.0
127,44.0
128,45.0
129,41.0
130,44.0
131,43.0
132,42.0
133,44.0
134,44.0
135,43.0
136,44.0
137,45.0
138,45.0
139,41.0
140,41.0
141,49.0
142,44.0
143,44.0
144,43.0
145,45.0
146,45.0
147,49.0
148,44.0
149,44.0
150,43.0
151,44.0
152,44.0
153,43.0
154,45.0
155,45.0
156,48.0
157,43.0
158,43.0
159,42.0
160,44.0
161,44.0
162,42.0
163,44.0
164,44.0
165,42.0
166,44.0
167,44.0
