0,41.0
1,41.0
2,43.0
3,44.0
4,43.0
5,44.0
6,45.0
7,44.0
8,44.0
9,42.0
10,42.0
11,44.0
12,42.0
13,45.0
14,43.0
15,43.0
16,46.0
17,42.0
18,43.0
19,44.0
20,44.0
21,44.0
22,44.0
23,44.0
24,44.0
25,44.0
26,45.0
27,44.0
28,44.0
29,45.0
30,44.0
31,45.0
32,45.0
33,43.0
34,44.0
35,44.0
36,44.0
37,45.0
38,45.0
39,44.0
40,45.0
41,46.0
42,44.0
43,46.0
44,46.0
45,45.0
46,44.0
47,46.0
48,45.0
49,45.0
50,46.0
51,44.0
52,45.0
53,43.0
54,44.0
55,44.0
56,45.0
57,43.0
58,45.0
59,44.0
60,44.0
61,45.0
62,42.0
63,42.0
64,44.0
65,44.0
66,43.0
67,44.0
68,44.0
69,44.0
70,44.0
71,44.0
72,43.0
73,45.0
74,45.0
75,44.0
76,46.0
77,46.0
78,43.0
79,44.0
80,44.0
81,44.0
82,45.0
83,45.0
84,44.0
85,45.0
86,45.0
87,44.0
88,46.0
89,46.0
90,45.0
91,44.0
92,47.0
93,45.0
94,45.0
95,47.0
96,45.0
97,46.0
98,46.0
99,44.0
100,45.0
101,46.0
102,44.0
103,45.0
104,45.0
105,45.0
106,44.0
107,45.0
108,43.0
109,43.0
110,41.0
111,44.0
112,43.0
113,45.0
114,43.0
115,44.0
116,45.0
117,44.0
118,45.0
119,46.0
120,45.0
121,45.0
122,47.0
123,45.0
124,46.0
125,47.0
126,45.0
127,47.0
128,47.0
129,44.0
130,45.0
131,46.0
132,44.0
133,46.0
134,46.0
135,44.0
136,45.0
137,46.0
138,45.0
139,47.0
140,45.0
141,46.0
142,48.0
143,45.0
144,45.0
145,46.0
146,45.0
147,45.0
148,47.0
149,45.0
150,44.0
151,45.0
152,45.0
153,45.0
154,46.0
155,45.0
156,44.0
157,46.0
158,44.0
159,44.0
160,44.0
161,45.0
162,44.0
163,45.0
164,44.0
165,43.0
166,44.0
167,41.0
